### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6676]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6676 (seed = 38091) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 580   
 10/200   risk = 0.089  time = 1102   
 15/200   risk = 0.067  time = 1508   
 20/200   risk = 0.053  time = 1772   
 25/200   risk = 0.044  time = 2036   
 30/200   risk = 0.038  time = 2326   
 35/200   risk = 0.034  time = 2615   
 40/200   risk = 0.032  time = 2943   
 45/200   risk = 0.03  time = 3190   
 50/200   risk = 0.029  time = 3444   
 55/200   risk = 0.028  time = 3697   
 60/200   risk = 0.027  time = 3961   
 65/200   risk = 0.027  time = 4295   
 70/200   risk = 0.026  time = 4544   
 75/200   risk = 0.026  time = 4796   
 80/200   risk = 0.026  time = 5045   
 85/200   risk = 0.025  time = 5296   
 90/200   risk = 0.025  time = 5549   
 95/200   risk = 0.025  time = 5802   
100/200   risk = 0.025  time = 6050   
105/200   risk = 0.025  time = 6302   
110/200   risk = 0.024  time = 6622   
115/200   risk = 0.024  time = 6922   
120/200   risk = 0.024  time = 7196   
125/200   risk = 0.024  time = 7460   
130/200   risk = 0.024  time = 7724   
135/200   risk = 0.024  time = 8172   
140/200   risk = 0.023  time = 8436   
145/200   risk = 0.023  time = 8699   
150/200   risk = 0.023  time = 8953   
155/200   risk = 0.023  time = 9215   
160/200   risk = 0.023  time = 9480   
165/200   risk = 0.023  time = 9738   
170/200   risk = 0.023  time = 10000   
175/200   risk = 0.023  time = 10289   
180/200   risk = 0.023  time = 10565   
185/200   risk = 0.023  time = 10964   
190/200   risk = 0.022  time = 45404   
195/200   risk = 0.022  time = 45837   
200/200   risk = 0.022  time = 46245   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6676]
### [bt]: Calculation finished!
