### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9119]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9119 (seed = 40534) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 3266   
 10/200   risk = 0.06  time = 7285   
 15/200   risk = 0.047  time = 11200   
 20/200   risk = 0.039  time = 15178   
 25/200   risk = 0.033  time = 19120   
 30/200   risk = 0.03  time = 23372   
 35/200   risk = 0.027  time = 27382   
 40/200   risk = 0.026  time = 31473   
 45/200   risk = 0.025  time = 35943   
 50/200   risk = 0.024  time = 39888   
 55/200   risk = 0.024  time = 44594   
 60/200   risk = 0.023  time = 49190   
 65/200   risk = 0.023  time = 53158   
 70/200   risk = 0.023  time = 58698   
 75/200   risk = 0.023  time = 64114   
 80/200   risk = 0.023  time = 68044   
 85/200   risk = 0.022  time = 71960   
 90/200   risk = 0.022  time = 75907   
 95/200   risk = 0.022  time = 79784   
100/200   risk = 0.022  time = 83716   
105/200   risk = 0.022  time = 87650   
110/200   risk = 0.022  time = 91800   
115/200   risk = 0.022  time = 95825   
120/200   risk = 0.022  time = 100279   
125/200   risk = 0.022  time = 105055   
130/200   risk = 0.022  time = 109192   
135/200   risk = 0.022  time = 113371   
140/200   risk = 0.022  time = 117427   
145/200   risk = 0.022  time = 121672   
150/200   risk = 0.022  time = 125695   
155/200   risk = 0.022  time = 129766   
160/200   risk = 0.022  time = 133797   
165/200   risk = 0.022  time = 137756   
170/200   risk = 0.021  time = 141716   
175/200   risk = 0.021  time = 145924   
180/200   risk = 0.021  time = 149918   
185/200   risk = 0.021  time = 154429   
190/200   risk = 0.021  time = 158486   
195/200   risk = 0.021  time = 162598   
200/200   risk = 0.021  time = 167232   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9119]
### [bt]: Calculation finished!
