### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7789]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7789 (seed = 39204) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 176   
 10/200   risk = 0.087  time = 283   
 15/200   risk = 0.064  time = 377   
 20/200   risk = 0.049  time = 474   
 25/200   risk = 0.04  time = 568   
 30/200   risk = 0.034  time = 665   
 35/200   risk = 0.029  time = 764   
 40/200   risk = 0.027  time = 865   
 45/200   risk = 0.025  time = 969   
 50/200   risk = 0.024  time = 1080   
 55/200   risk = 0.023  time = 1186   
 60/200   risk = 0.023  time = 1290   
 65/200   risk = 0.022  time = 1393   
 70/200   risk = 0.022  time = 1502   
 75/200   risk = 0.022  time = 1606   
 80/200   risk = 0.022  time = 1713   
 85/200   risk = 0.021  time = 1821   
 90/200   risk = 0.021  time = 1928   
 95/200   risk = 0.021  time = 2045   
100/200   risk = 0.021  time = 2155   
105/200   risk = 0.021  time = 2275   
110/200   risk = 0.021  time = 2385   
115/200   risk = 0.021  time = 2495   
120/200   risk = 0.021  time = 2620   
125/200   risk = 0.021  time = 2746   
130/200   risk = 0.021  time = 2871   
135/200   risk = 0.021  time = 2985   
140/200   risk = 0.021  time = 3101   
145/200   risk = 0.021  time = 3217   
150/200   risk = 0.021  time = 3336   
155/200   risk = 0.021  time = 3453   
160/200   risk = 0.021  time = 3571   
165/200   risk = 0.021  time = 3689   
170/200   risk = 0.021  time = 3809   
175/200   risk = 0.021  time = 3930   
180/200   risk = 0.021  time = 4052   
185/200   risk = 0.021  time = 4180   
190/200   risk = 0.021  time = 4316   
195/200   risk = 0.021  time = 4432   
200/200   risk = 0.021  time = 4548   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7789]
### [bt]: Calculation finished!
