### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7100]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7100 (seed = 38515) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 349   
 10/200   risk = 0.093  time = 678   
 15/200   risk = 0.068  time = 951   
 20/200   risk = 0.053  time = 1224   
 25/200   risk = 0.043  time = 1498   
 30/200   risk = 0.037  time = 1772   
 35/200   risk = 0.033  time = 2044   
 40/200   risk = 0.03  time = 2320   
 45/200   risk = 0.028  time = 2606   
 50/200   risk = 0.027  time = 2887   
 55/200   risk = 0.026  time = 3170   
 60/200   risk = 0.025  time = 3452   
 65/200   risk = 0.025  time = 3739   
 70/200   risk = 0.024  time = 4060   
 75/200   risk = 0.024  time = 4374   
 80/200   risk = 0.023  time = 4675   
 85/200   risk = 0.023  time = 4978   
 90/200   risk = 0.023  time = 5331   
 95/200   risk = 0.023  time = 5678   
100/200   risk = 0.022  time = 5983   
105/200   risk = 0.022  time = 6296   
110/200   risk = 0.022  time = 6616   
115/200   risk = 0.022  time = 6933   
120/200   risk = 0.022  time = 7255   
125/200   risk = 0.022  time = 7569   
130/200   risk = 0.022  time = 7881   
135/200   risk = 0.021  time = 8188   
140/200   risk = 0.021  time = 8504   
145/200   risk = 0.021  time = 8817   
150/200   risk = 0.021  time = 9131   
155/200   risk = 0.021  time = 9447   
160/200   risk = 0.021  time = 9761   
165/200   risk = 0.021  time = 10079   
170/200   risk = 0.021  time = 10392   
175/200   risk = 0.021  time = 10716   
180/200   risk = 0.021  time = 11049   
185/200   risk = 0.021  time = 11372   
190/200   risk = 0.021  time = 11693   
195/200   risk = 0.021  time = 12021   
200/200   risk = 0.021  time = 12348   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7100]
### [bt]: Calculation finished!
