### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4290]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4290 (seed = 35705) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 331   
 10/200   risk = 0.11  time = 680   
 15/200   risk = 0.081  time = 946   
 20/200   risk = 0.064  time = 1213   
 25/200   risk = 0.053  time = 1482   
 30/200   risk = 0.045  time = 1758   
 35/200   risk = 0.04  time = 2040   
 40/200   risk = 0.036  time = 2629   
 45/200   risk = 0.034  time = 2971   
 50/200   risk = 0.032  time = 3330   
 55/200   risk = 0.03  time = 3611   
 60/200   risk = 0.029  time = 3927   
 65/200   risk = 0.028  time = 4202   
 70/200   risk = 0.028  time = 4469   
 75/200   risk = 0.027  time = 4746   
 80/200   risk = 0.027  time = 5013   
 85/200   risk = 0.026  time = 5303   
 90/200   risk = 0.026  time = 5574   
 95/200   risk = 0.026  time = 5859   
100/200   risk = 0.025  time = 6133   
105/200   risk = 0.025  time = 6406   
110/200   risk = 0.025  time = 6679   
115/200   risk = 0.025  time = 6962   
120/200   risk = 0.025  time = 7237   
125/200   risk = 0.024  time = 7516   
130/200   risk = 0.024  time = 7798   
135/200   risk = 0.024  time = 8076   
140/200   risk = 0.024  time = 8356   
145/200   risk = 0.024  time = 8638   
150/200   risk = 0.024  time = 8941   
155/200   risk = 0.024  time = 9309   
160/200   risk = 0.024  time = 9606   
165/200   risk = 0.024  time = 9896   
170/200   risk = 0.023  time = 10184   
175/200   risk = 0.023  time = 10479   
180/200   risk = 0.023  time = 10770   
185/200   risk = 0.023  time = 11061   
190/200   risk = 0.023  time = 11352   
195/200   risk = 0.023  time = 11648   
200/200   risk = 0.023  time = 11946   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4290]
### [bt]: Calculation finished!
