### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=170]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 170 (seed = 31585) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 101   
 10/200   risk = 0.16  time = 203   
 15/200   risk = 0.12  time = 266   
 20/200   risk = 0.1  time = 327   
 25/200   risk = 0.085  time = 389   
 30/200   risk = 0.073  time = 453   
 35/200   risk = 0.065  time = 515   
 40/200   risk = 0.06  time = 581   
 45/200   risk = 0.056  time = 644   
 50/200   risk = 0.052  time = 707   
 55/200   risk = 0.05  time = 771   
 60/200   risk = 0.048  time = 835   
 65/200   risk = 0.046  time = 907   
 70/200   risk = 0.045  time = 974   
 75/200   risk = 0.044  time = 1040   
 80/200   risk = 0.043  time = 1106   
 85/200   risk = 0.042  time = 1173   
 90/200   risk = 0.042  time = 1241   
 95/200   risk = 0.041  time = 1309   
100/200   risk = 0.04  time = 1377   
105/200   risk = 0.04  time = 1475   
110/200   risk = 0.039  time = 1547   
115/200   risk = 0.039  time = 1616   
120/200   risk = 0.039  time = 1687   
125/200   risk = 0.038  time = 1760   
130/200   risk = 0.038  time = 1835   
135/200   risk = 0.038  time = 1909   
140/200   risk = 0.037  time = 1983   
145/200   risk = 0.037  time = 2057   
150/200   risk = 0.037  time = 2130   
155/200   risk = 0.037  time = 2203   
160/200   risk = 0.037  time = 2281   
165/200   risk = 0.036  time = 2356   
170/200   risk = 0.036  time = 2432   
175/200   risk = 0.036  time = 2510   
180/200   risk = 0.036  time = 2589   
185/200   risk = 0.036  time = 2667   
190/200   risk = 0.036  time = 2744   
195/200   risk = 0.035  time = 2828   
200/200   risk = 0.035  time = 2908   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=170]
### [bt]: Calculation finished!
