### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2555]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2555 (seed = 33970) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 198   
 10/200   risk = 0.19  time = 348   
 15/200   risk = 0.16  time = 475   
 20/200   risk = 0.14  time = 604   
 25/200   risk = 0.13  time = 729   
 30/200   risk = 0.12  time = 854   
 35/200   risk = 0.11  time = 984   
 40/200   risk = 0.1  time = 1118   
 45/200   risk = 0.097  time = 1257   
 50/200   risk = 0.093  time = 1392   
 55/200   risk = 0.09  time = 1526   
 60/200   risk = 0.087  time = 1656   
 65/200   risk = 0.085  time = 1787   
 70/200   risk = 0.083  time = 1919   
 75/200   risk = 0.082  time = 2056   
 80/200   risk = 0.081  time = 2208   
 85/200   risk = 0.079  time = 2339   
 90/200   risk = 0.078  time = 2478   
 95/200   risk = 0.077  time = 2611   
100/200   risk = 0.077  time = 2744   
105/200   risk = 0.076  time = 2880   
110/200   risk = 0.075  time = 3016   
115/200   risk = 0.075  time = 3152   
120/200   risk = 0.074  time = 3289   
125/200   risk = 0.073  time = 3443   
130/200   risk = 0.073  time = 3589   
135/200   risk = 0.072  time = 3731   
140/200   risk = 0.072  time = 3877   
145/200   risk = 0.072  time = 4026   
150/200   risk = 0.071  time = 4174   
155/200   risk = 0.071  time = 4321   
160/200   risk = 0.071  time = 4472   
165/200   risk = 0.07  time = 4622   
170/200   risk = 0.07  time = 4772   
175/200   risk = 0.07  time = 4892   
180/200   risk = 0.069  time = 4995   
185/200   risk = 0.069  time = 5097   
190/200   risk = 0.069  time = 5199   
195/200   risk = 0.069  time = 5317   
200/200   risk = 0.068  time = 5423   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=2555]
### [bt]: Calculation finished!
