### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10153]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10153 (seed = 41568) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 138   
 10/200   risk = 0.12  time = 253   
 15/200   risk = 0.086  time = 382   
 20/200   risk = 0.062  time = 477   
 25/200   risk = 0.047  time = 554   
 30/200   risk = 0.038  time = 631   
 35/200   risk = 0.033  time = 709   
 40/200   risk = 0.029  time = 788   
 45/200   risk = 0.027  time = 867   
 50/200   risk = 0.025  time = 949   
 55/200   risk = 0.024  time = 1048   
 60/200   risk = 0.024  time = 1139   
 65/200   risk = 0.023  time = 1228   
 70/200   risk = 0.023  time = 1315   
 75/200   risk = 0.023  time = 1404   
 80/200   risk = 0.022  time = 1491   
 85/200   risk = 0.022  time = 1580   
 90/200   risk = 0.022  time = 1674   
 95/200   risk = 0.022  time = 1766   
100/200   risk = 0.022  time = 1860   
105/200   risk = 0.022  time = 1951   
110/200   risk = 0.022  time = 2045   
115/200   risk = 0.022  time = 2146   
120/200   risk = 0.022  time = 2240   
125/200   risk = 0.022  time = 2334   
130/200   risk = 0.022  time = 2429   
135/200   risk = 0.022  time = 2524   
140/200   risk = 0.022  time = 2619   
145/200   risk = 0.022  time = 2716   
150/200   risk = 0.022  time = 2812   
155/200   risk = 0.022  time = 2908   
160/200   risk = 0.022  time = 3011   
165/200   risk = 0.022  time = 3109   
170/200   risk = 0.022  time = 3210   
175/200   risk = 0.022  time = 3313   
180/200   risk = 0.022  time = 3415   
185/200   risk = 0.022  time = 3518   
190/200   risk = 0.022  time = 3621   
195/200   risk = 0.022  time = 3725   
200/200   risk = 0.022  time = 3828   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10153]
### [bt]: Calculation finished!
