### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12269]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12269 (seed = 43684) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 503   
 10/200   risk = 0.1  time = 1020   
 15/200   risk = 0.073  time = 1465   
 20/200   risk = 0.053  time = 1883   
 25/200   risk = 0.041  time = 2289   
 30/200   risk = 0.033  time = 2690   
 35/200   risk = 0.029  time = 3093   
 40/200   risk = 0.026  time = 3502   
 45/200   risk = 0.024  time = 3902   
 50/200   risk = 0.023  time = 4310   
 55/200   risk = 0.022  time = 4728   
 60/200   risk = 0.021  time = 5142   
 65/200   risk = 0.021  time = 5568   
 70/200   risk = 0.021  time = 5982   
 75/200   risk = 0.021  time = 6401   
 80/200   risk = 0.02  time = 6806   
 85/200   risk = 0.02  time = 7221   
 90/200   risk = 0.02  time = 7626   
 95/200   risk = 0.02  time = 8045   
100/200   risk = 0.02  time = 8456   
105/200   risk = 0.02  time = 8871   
110/200   risk = 0.02  time = 9291   
115/200   risk = 0.02  time = 9707   
120/200   risk = 0.02  time = 10124   
125/200   risk = 0.02  time = 10533   
130/200   risk = 0.02  time = 10951   
135/200   risk = 0.02  time = 11382   
140/200   risk = 0.02  time = 11795   
145/200   risk = 0.02  time = 12195   
150/200   risk = 0.02  time = 12626   
155/200   risk = 0.02  time = 13048   
160/200   risk = 0.02  time = 13455   
165/200   risk = 0.02  time = 13870   
170/200   risk = 0.02  time = 14285   
175/200   risk = 0.02  time = 14711   
180/200   risk = 0.02  time = 15140   
185/200   risk = 0.02  time = 15574   
190/200   risk = 0.02  time = 15991   
195/200   risk = 0.02  time = 16417   
200/200   risk = 0.02  time = 16835   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12269]
### [bt]: Calculation finished!
