### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7724]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7724 (seed = 39139) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 360   
 10/200   risk = 0.084  time = 720   
 15/200   risk = 0.061  time = 1076   
 20/200   risk = 0.047  time = 1425   
 25/200   risk = 0.038  time = 1770   
 30/200   risk = 0.032  time = 2120   
 35/200   risk = 0.028  time = 2479   
 40/200   risk = 0.026  time = 2821   
 45/200   risk = 0.024  time = 3164   
 50/200   risk = 0.023  time = 3533   
 55/200   risk = 0.022  time = 3894   
 60/200   risk = 0.022  time = 4300   
 65/200   risk = 0.022  time = 4696   
 70/200   risk = 0.021  time = 5041   
 75/200   risk = 0.021  time = 5384   
 80/200   risk = 0.021  time = 5726   
 85/200   risk = 0.021  time = 6076   
 90/200   risk = 0.021  time = 6423   
 95/200   risk = 0.021  time = 6768   
100/200   risk = 0.021  time = 7130   
105/200   risk = 0.021  time = 7497   
110/200   risk = 0.021  time = 7844   
115/200   risk = 0.021  time = 8184   
120/200   risk = 0.02  time = 8527   
125/200   risk = 0.02  time = 8866   
130/200   risk = 0.02  time = 9208   
135/200   risk = 0.02  time = 9581   
140/200   risk = 0.02  time = 9950   
145/200   risk = 0.02  time = 10319   
150/200   risk = 0.02  time = 10689   
155/200   risk = 0.02  time = 11070   
160/200   risk = 0.02  time = 11471   
165/200   risk = 0.02  time = 11848   
170/200   risk = 0.02  time = 12208   
175/200   risk = 0.02  time = 12569   
180/200   risk = 0.02  time = 12930   
185/200   risk = 0.02  time = 13293   
190/200   risk = 0.02  time = 13681   
195/200   risk = 0.02  time = 14072   
200/200   risk = 0.02  time = 14470   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7724]
### [bt]: Calculation finished!
