### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12109]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12109 (seed = 43524) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 358   
 10/200   risk = 0.11  time = 696   
 15/200   risk = 0.075  time = 1019   
 20/200   risk = 0.056  time = 1344   
 25/200   risk = 0.044  time = 1669   
 30/200   risk = 0.036  time = 1991   
 35/200   risk = 0.031  time = 2316   
 40/200   risk = 0.028  time = 2640   
 45/200   risk = 0.027  time = 3006   
 50/200   risk = 0.025  time = 3337   
 55/200   risk = 0.025  time = 3665   
 60/200   risk = 0.024  time = 3999   
 65/200   risk = 0.024  time = 4332   
 70/200   risk = 0.024  time = 4665   
 75/200   risk = 0.023  time = 5011   
 80/200   risk = 0.023  time = 5334   
 85/200   risk = 0.023  time = 5657   
 90/200   risk = 0.023  time = 5981   
 95/200   risk = 0.023  time = 6313   
100/200   risk = 0.023  time = 6639   
105/200   risk = 0.023  time = 6964   
110/200   risk = 0.023  time = 7291   
115/200   risk = 0.023  time = 7619   
120/200   risk = 0.023  time = 8088   
125/200   risk = 0.023  time = 8435   
130/200   risk = 0.023  time = 8768   
135/200   risk = 0.023  time = 9098   
140/200   risk = 0.023  time = 9430   
145/200   risk = 0.023  time = 9775   
150/200   risk = 0.023  time = 10117   
155/200   risk = 0.023  time = 10441   
160/200   risk = 0.023  time = 10765   
165/200   risk = 0.023  time = 11091   
170/200   risk = 0.023  time = 11416   
175/200   risk = 0.023  time = 11744   
180/200   risk = 0.023  time = 12083   
185/200   risk = 0.023  time = 12403   
190/200   risk = 0.023  time = 12723   
195/200   risk = 0.023  time = 13054   
200/200   risk = 0.023  time = 13379   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=12109]
### [bt]: Calculation finished!
