### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5794]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5794 (seed = 37209) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 307   
 10/200   risk = 0.14  time = 454   
 15/200   risk = 0.1  time = 598   
 20/200   risk = 0.074  time = 744   
 25/200   risk = 0.057  time = 898   
 30/200   risk = 0.046  time = 1052   
 35/200   risk = 0.039  time = 1200   
 40/200   risk = 0.034  time = 1349   
 45/200   risk = 0.031  time = 1500   
 50/200   risk = 0.029  time = 1654   
 55/200   risk = 0.027  time = 1808   
 60/200   risk = 0.026  time = 1961   
 65/200   risk = 0.025  time = 2123   
 70/200   risk = 0.024  time = 2274   
 75/200   risk = 0.024  time = 2425   
 80/200   risk = 0.024  time = 2602   
 85/200   risk = 0.023  time = 2752   
 90/200   risk = 0.023  time = 2905   
 95/200   risk = 0.023  time = 3067   
100/200   risk = 0.023  time = 3230   
105/200   risk = 0.023  time = 3390   
110/200   risk = 0.023  time = 3544   
115/200   risk = 0.023  time = 3696   
120/200   risk = 0.022  time = 3861   
125/200   risk = 0.022  time = 4016   
130/200   risk = 0.022  time = 4178   
135/200   risk = 0.022  time = 4343   
140/200   risk = 0.022  time = 4502   
145/200   risk = 0.022  time = 4658   
150/200   risk = 0.022  time = 4819   
155/200   risk = 0.022  time = 4987   
160/200   risk = 0.022  time = 5147   
165/200   risk = 0.022  time = 5315   
170/200   risk = 0.022  time = 5484   
175/200   risk = 0.022  time = 5656   
180/200   risk = 0.022  time = 5823   
185/200   risk = 0.022  time = 5995   
190/200   risk = 0.022  time = 6169   
195/200   risk = 0.022  time = 6345   
200/200   risk = 0.022  time = 6521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5794]
### [bt]: Calculation finished!
