### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4595]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4595 (seed = 36010) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 242   
 10/200   risk = 0.085  time = 406   
 15/200   risk = 0.065  time = 561   
 20/200   risk = 0.051  time = 719   
 25/200   risk = 0.043  time = 882   
 30/200   risk = 0.037  time = 1047   
 35/200   risk = 0.033  time = 1217   
 40/200   risk = 0.03  time = 1387   
 45/200   risk = 0.028  time = 1552   
 50/200   risk = 0.027  time = 1720   
 55/200   risk = 0.026  time = 1888   
 60/200   risk = 0.025  time = 2052   
 65/200   risk = 0.025  time = 2216   
 70/200   risk = 0.024  time = 2396   
 75/200   risk = 0.024  time = 2565   
 80/200   risk = 0.024  time = 2738   
 85/200   risk = 0.023  time = 2915   
 90/200   risk = 0.023  time = 3103   
 95/200   risk = 0.023  time = 3285   
100/200   risk = 0.023  time = 3477   
105/200   risk = 0.023  time = 3660   
110/200   risk = 0.023  time = 3838   
115/200   risk = 0.023  time = 4017   
120/200   risk = 0.023  time = 4192   
125/200   risk = 0.022  time = 4370   
130/200   risk = 0.022  time = 4576   
135/200   risk = 0.022  time = 4760   
140/200   risk = 0.022  time = 4961   
145/200   risk = 0.022  time = 5154   
150/200   risk = 0.022  time = 5367   
155/200   risk = 0.022  time = 5569   
160/200   risk = 0.022  time = 5777   
165/200   risk = 0.022  time = 5971   
170/200   risk = 0.022  time = 6166   
175/200   risk = 0.022  time = 6385   
180/200   risk = 0.022  time = 6578   
185/200   risk = 0.022  time = 6770   
190/200   risk = 0.022  time = 6973   
195/200   risk = 0.022  time = 7169   
200/200   risk = 0.022  time = 7378   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4595]
### [bt]: Calculation finished!
