### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5389]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5389 (seed = 36804) ...
  1/200   risk = 0.084  time = 0   
  5/200   risk = 0.065  time = 228   
 10/200   risk = 0.05  time = 395   
 15/200   risk = 0.04  time = 549   
 20/200   risk = 0.034  time = 716   
 25/200   risk = 0.029  time = 861   
 30/200   risk = 0.027  time = 1009   
 35/200   risk = 0.025  time = 1164   
 40/200   risk = 0.024  time = 1309   
 45/200   risk = 0.023  time = 1473   
 50/200   risk = 0.022  time = 1661   
 55/200   risk = 0.022  time = 1827   
 60/200   risk = 0.022  time = 1991   
 65/200   risk = 0.021  time = 2162   
 70/200   risk = 0.021  time = 2335   
 75/200   risk = 0.021  time = 2497   
 80/200   risk = 0.021  time = 2666   
 85/200   risk = 0.021  time = 2832   
 90/200   risk = 0.021  time = 2996   
 95/200   risk = 0.021  time = 3167   
100/200   risk = 0.021  time = 3336   
105/200   risk = 0.02  time = 3504   
110/200   risk = 0.02  time = 3675   
115/200   risk = 0.02  time = 3851   
120/200   risk = 0.02  time = 4022   
125/200   risk = 0.02  time = 4195   
130/200   risk = 0.02  time = 4376   
135/200   risk = 0.02  time = 4553   
140/200   risk = 0.02  time = 6055   
145/200   risk = 0.02  time = 6287   
150/200   risk = 0.02  time = 6475   
155/200   risk = 0.02  time = 6663   
160/200   risk = 0.02  time = 6848   
165/200   risk = 0.02  time = 7030   
170/200   risk = 0.02  time = 7216   
175/200   risk = 0.02  time = 7405   
180/200   risk = 0.02  time = 7594   
185/200   risk = 0.02  time = 7781   
190/200   risk = 0.02  time = 7970   
195/200   risk = 0.02  time = 8170   
200/200   risk = 0.02  time = 8351   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5389]
### [bt]: Calculation finished!
