### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9134]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9134 (seed = 40549) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 4822   
 10/200   risk = 0.061  time = 9253   
 15/200   risk = 0.048  time = 12715   
 20/200   risk = 0.039  time = 18217   
 25/200   risk = 0.034  time = 24445   
 30/200   risk = 0.03  time = 30585   
 35/200   risk = 0.028  time = 42848   
 40/200   risk = 0.026  time = 48905   
 45/200   risk = 0.025  time = 55289   
 50/200   risk = 0.024  time = 61550   
 55/200   risk = 0.024  time = 67642   
 60/200   risk = 0.024  time = 73950   
 65/200   risk = 0.023  time = 80205   
 70/200   risk = 0.023  time = 86800   
 75/200   risk = 0.023  time = 94035   
 80/200   risk = 0.023  time = 100716   
 85/200   risk = 0.023  time = 107139   
 90/200   risk = 0.023  time = 114021   
 95/200   risk = 0.022  time = 120319   
100/200   risk = 0.022  time = 126332   
105/200   risk = 0.022  time = 132219   
110/200   risk = 0.022  time = 138127   
115/200   risk = 0.022  time = 144074   
120/200   risk = 0.022  time = 150656   
125/200   risk = 0.022  time = 157382   
130/200   risk = 0.022  time = 164004   
135/200   risk = 0.022  time = 170635   
140/200   risk = 0.022  time = 177230   
145/200   risk = 0.022  time = 183752   
150/200   risk = 0.022  time = 190173   
155/200   risk = 0.022  time = 196760   
160/200   risk = 0.022  time = 203305   
165/200   risk = 0.022  time = 209858   
170/200   risk = 0.022  time = 216472   
175/200   risk = 0.022  time = 223367   
180/200   risk = 0.022  time = 230445   
185/200   risk = 0.022  time = 238336   
190/200   risk = 0.022  time = 247351   
195/200   risk = 0.021  time = 255333   
200/200   risk = 0.021  time = 264142   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9134]
### [bt]: Calculation finished!
