### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8514]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8514 (seed = 39929) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 304   
 10/200   risk = 0.082  time = 624   
 15/200   risk = 0.06  time = 935   
 20/200   risk = 0.047  time = 1245   
 25/200   risk = 0.038  time = 1576   
 30/200   risk = 0.033  time = 1905   
 35/200   risk = 0.029  time = 2231   
 40/200   risk = 0.027  time = 2570   
 45/200   risk = 0.026  time = 2895   
 50/200   risk = 0.025  time = 3227   
 55/200   risk = 0.024  time = 3564   
 60/200   risk = 0.024  time = 3892   
 65/200   risk = 0.023  time = 4223   
 70/200   risk = 0.023  time = 4573   
 75/200   risk = 0.023  time = 4912   
 80/200   risk = 0.023  time = 5251   
 85/200   risk = 0.023  time = 5609   
 90/200   risk = 0.023  time = 5952   
 95/200   risk = 0.022  time = 6286   
100/200   risk = 0.022  time = 6626   
105/200   risk = 0.022  time = 6959   
110/200   risk = 0.022  time = 7292   
115/200   risk = 0.022  time = 7666   
120/200   risk = 0.022  time = 8031   
125/200   risk = 0.022  time = 8380   
130/200   risk = 0.022  time = 8736   
135/200   risk = 0.022  time = 9084   
140/200   risk = 0.022  time = 9439   
145/200   risk = 0.022  time = 9790   
150/200   risk = 0.022  time = 10143   
155/200   risk = 0.022  time = 10496   
160/200   risk = 0.022  time = 10849   
165/200   risk = 0.021  time = 11204   
170/200   risk = 0.021  time = 11559   
175/200   risk = 0.021  time = 11915   
180/200   risk = 0.021  time = 12271   
185/200   risk = 0.021  time = 12683   
190/200   risk = 0.021  time = 13056   
195/200   risk = 0.021  time = 13427   
200/200   risk = 0.021  time = 13790   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8514]
### [bt]: Calculation finished!
