### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6476]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6476 (seed = 37891) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 126   
 10/200   risk = 0.091  time = 209   
 15/200   risk = 0.068  time = 360   
 20/200   risk = 0.053  time = 445   
 25/200   risk = 0.044  time = 534   
 30/200   risk = 0.038  time = 607   
 35/200   risk = 0.034  time = 679   
 40/200   risk = 0.032  time = 750   
 45/200   risk = 0.03  time = 827   
 50/200   risk = 0.029  time = 928   
 55/200   risk = 0.028  time = 1019   
 60/200   risk = 0.027  time = 1099   
 65/200   risk = 0.026  time = 1194   
 70/200   risk = 0.026  time = 1271   
 75/200   risk = 0.026  time = 1362   
 80/200   risk = 0.025  time = 1495   
 85/200   risk = 0.025  time = 1614   
 90/200   risk = 0.025  time = 1729   
 95/200   risk = 0.025  time = 1823   
100/200   risk = 0.024  time = 1903   
105/200   risk = 0.024  time = 1980   
110/200   risk = 0.024  time = 2062   
115/200   risk = 0.024  time = 2150   
120/200   risk = 0.024  time = 2241   
125/200   risk = 0.024  time = 2362   
130/200   risk = 0.024  time = 2516   
135/200   risk = 0.023  time = 2685   
140/200   risk = 0.023  time = 2777   
145/200   risk = 0.023  time = 2867   
150/200   risk = 0.023  time = 2958   
155/200   risk = 0.023  time = 3048   
160/200   risk = 0.023  time = 3145   
165/200   risk = 0.023  time = 3250   
170/200   risk = 0.023  time = 3345   
175/200   risk = 0.023  time = 3439   
180/200   risk = 0.023  time = 3550   
185/200   risk = 0.022  time = 3643   
190/200   risk = 0.022  time = 3749   
195/200   risk = 0.022  time = 3846   
200/200   risk = 0.022  time = 3970   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6476]
### [bt]: Calculation finished!
