### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5795]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5795 (seed = 37210) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 150   
 10/200   risk = 0.14  time = 239   
 15/200   risk = 0.1  time = 325   
 20/200   risk = 0.075  time = 409   
 25/200   risk = 0.058  time = 492   
 30/200   risk = 0.047  time = 578   
 35/200   risk = 0.04  time = 663   
 40/200   risk = 0.035  time = 753   
 45/200   risk = 0.031  time = 844   
 50/200   risk = 0.029  time = 941   
 55/200   risk = 0.027  time = 1046   
 60/200   risk = 0.026  time = 1144   
 65/200   risk = 0.026  time = 1242   
 70/200   risk = 0.025  time = 1333   
 75/200   risk = 0.024  time = 1431   
 80/200   risk = 0.024  time = 1540   
 85/200   risk = 0.024  time = 1642   
 90/200   risk = 0.024  time = 1735   
 95/200   risk = 0.023  time = 1833   
100/200   risk = 0.023  time = 1941   
105/200   risk = 0.023  time = 2042   
110/200   risk = 0.023  time = 2137   
115/200   risk = 0.023  time = 2231   
120/200   risk = 0.023  time = 2328   
125/200   risk = 0.023  time = 2425   
130/200   risk = 0.023  time = 2530   
135/200   risk = 0.023  time = 2629   
140/200   risk = 0.023  time = 2732   
145/200   risk = 0.023  time = 2841   
150/200   risk = 0.023  time = 2991   
155/200   risk = 0.023  time = 3145   
160/200   risk = 0.023  time = 3299   
165/200   risk = 0.023  time = 3430   
170/200   risk = 0.023  time = 3542   
175/200   risk = 0.023  time = 3662   
180/200   risk = 0.022  time = 3789   
185/200   risk = 0.022  time = 3896   
190/200   risk = 0.022  time = 4005   
195/200   risk = 0.022  time = 4119   
200/200   risk = 0.022  time = 4228   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5795]
### [bt]: Calculation finished!
