### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=998]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 998 (seed = 32413) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 140   
 10/200   risk = 0.15  time = 241   
 15/200   risk = 0.13  time = 319   
 20/200   risk = 0.11  time = 398   
 25/200   risk = 0.098  time = 476   
 30/200   risk = 0.092  time = 559   
 35/200   risk = 0.089  time = 640   
 40/200   risk = 0.087  time = 726   
 45/200   risk = 0.085  time = 807   
 50/200   risk = 0.085  time = 905   
 55/200   risk = 0.084  time = 1014   
 60/200   risk = 0.084  time = 1108   
 65/200   risk = 0.084  time = 1210   
 70/200   risk = 0.084  time = 1296   
 75/200   risk = 0.084  time = 1381   
 80/200   risk = 0.084  time = 1468   
 85/200   risk = 0.084  time = 1556   
 90/200   risk = 0.084  time = 1643   
 95/200   risk = 0.084  time = 1730   
100/200   risk = 0.083  time = 1818   
105/200   risk = 0.083  time = 1907   
110/200   risk = 0.083  time = 1998   
115/200   risk = 0.083  time = 2088   
120/200   risk = 0.083  time = 2179   
125/200   risk = 0.083  time = 2271   
130/200   risk = 0.083  time = 2366   
135/200   risk = 0.083  time = 2460   
140/200   risk = 0.083  time = 2555   
145/200   risk = 0.083  time = 2652   
150/200   risk = 0.083  time = 2758   
155/200   risk = 0.083  time = 2857   
160/200   risk = 0.083  time = 2955   
165/200   risk = 0.083  time = 3053   
170/200   risk = 0.083  time = 3152   
175/200   risk = 0.083  time = 3252   
180/200   risk = 0.083  time = 3352   
185/200   risk = 0.083  time = 3453   
190/200   risk = 0.083  time = 3556   
195/200   risk = 0.083  time = 3659   
200/200   risk = 0.083  time = 3763   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.083


### [bt]: Job terminated successfully [batchtools job.id=998]
### [bt]: Calculation finished!
