### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=41]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 41 (seed = 31456) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 244   
 10/200   risk = 0.15  time = 531   
 15/200   risk = 0.11  time = 771   
 20/200   risk = 0.09  time = 1005   
 25/200   risk = 0.074  time = 1246   
 30/200   risk = 0.063  time = 1492   
 35/200   risk = 0.055  time = 1729   
 40/200   risk = 0.05  time = 1978   
 45/200   risk = 0.045  time = 2225   
 50/200   risk = 0.042  time = 2478   
 55/200   risk = 0.04  time = 2725   
 60/200   risk = 0.038  time = 2977   
 65/200   risk = 0.037  time = 3237   
 70/200   risk = 0.036  time = 3493   
 75/200   risk = 0.035  time = 3749   
 80/200   risk = 0.034  time = 4004   
 85/200   risk = 0.033  time = 4256   
 90/200   risk = 0.032  time = 4512   
 95/200   risk = 0.032  time = 4764   
100/200   risk = 0.031  time = 5013   
105/200   risk = 0.031  time = 5259   
110/200   risk = 0.031  time = 5501   
115/200   risk = 0.03  time = 5758   
120/200   risk = 0.03  time = 6015   
125/200   risk = 0.03  time = 6267   
130/200   risk = 0.029  time = 6525   
135/200   risk = 0.029  time = 6783   
140/200   risk = 0.029  time = 7052   
145/200   risk = 0.029  time = 7319   
150/200   risk = 0.028  time = 7573   
155/200   risk = 0.028  time = 7836   
160/200   risk = 0.028  time = 8101   
165/200   risk = 0.028  time = 8370   
170/200   risk = 0.028  time = 8636   
175/200   risk = 0.028  time = 8904   
180/200   risk = 0.028  time = 9172   
185/200   risk = 0.027  time = 9440   
190/200   risk = 0.027  time = 9706   
195/200   risk = 0.027  time = 9976   
200/200   risk = 0.027  time = 10246   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=41]
### [bt]: Calculation finished!
