### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4812]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4812 (seed = 36227) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 349   
 10/200   risk = 0.061  time = 709   
 15/200   risk = 0.048  time = 1047   
 20/200   risk = 0.039  time = 1355   
 25/200   risk = 0.034  time = 1743   
 30/200   risk = 0.03  time = 2073   
 35/200   risk = 0.028  time = 2400   
 40/200   risk = 0.026  time = 2730   
 45/200   risk = 0.025  time = 3057   
 50/200   risk = 0.024  time = 3398   
 55/200   risk = 0.023  time = 3744   
 60/200   risk = 0.023  time = 4084   
 65/200   risk = 0.022  time = 4422   
 70/200   risk = 0.022  time = 4762   
 75/200   risk = 0.022  time = 5109   
 80/200   risk = 0.022  time = 5429   
 85/200   risk = 0.021  time = 5729   
 90/200   risk = 0.021  time = 6076   
 95/200   risk = 0.021  time = 6418   
100/200   risk = 0.021  time = 6765   
105/200   risk = 0.021  time = 7104   
110/200   risk = 0.021  time = 7447   
115/200   risk = 0.021  time = 7794   
120/200   risk = 0.021  time = 8148   
125/200   risk = 0.021  time = 8507   
130/200   risk = 0.02  time = 8864   
135/200   risk = 0.02  time = 9226   
140/200   risk = 0.02  time = 9600   
145/200   risk = 0.02  time = 9966   
150/200   risk = 0.02  time = 10327   
155/200   risk = 0.02  time = 10689   
160/200   risk = 0.02  time = 11049   
165/200   risk = 0.02  time = 11427   
170/200   risk = 0.02  time = 11847   
175/200   risk = 0.02  time = 12228   
180/200   risk = 0.02  time = 12612   
185/200   risk = 0.02  time = 12988   
190/200   risk = 0.02  time = 13362   
195/200   risk = 0.02  time = 13738   
200/200   risk = 0.02  time = 14121   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4812]
### [bt]: Calculation finished!
