### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9301]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9301 (seed = 40716) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 655   
 10/200   risk = 0.062  time = 1347   
 15/200   risk = 0.048  time = 2074   
 20/200   risk = 0.039  time = 2789   
 25/200   risk = 0.033  time = 3474   
 30/200   risk = 0.029  time = 4217   
 35/200   risk = 0.027  time = 4960   
 40/200   risk = 0.026  time = 5690   
 45/200   risk = 0.025  time = 6418   
 50/200   risk = 0.024  time = 7158   
 55/200   risk = 0.023  time = 7900   
 60/200   risk = 0.023  time = 8648   
 65/200   risk = 0.023  time = 9376   
 70/200   risk = 0.023  time = 10102   
 75/200   risk = 0.022  time = 10848   
 80/200   risk = 0.022  time = 11592   
 85/200   risk = 0.022  time = 12320   
 90/200   risk = 0.022  time = 13043   
 95/200   risk = 0.022  time = 13779   
100/200   risk = 0.022  time = 14499   
105/200   risk = 0.022  time = 15271   
110/200   risk = 0.022  time = 16000   
115/200   risk = 0.022  time = 16735   
120/200   risk = 0.022  time = 17479   
125/200   risk = 0.021  time = 18224   
130/200   risk = 0.021  time = 18992   
135/200   risk = 0.021  time = 19782   
140/200   risk = 0.021  time = 20561   
145/200   risk = 0.021  time = 21295   
150/200   risk = 0.021  time = 22089   
155/200   risk = 0.021  time = 22865   
160/200   risk = 0.021  time = 23602   
165/200   risk = 0.021  time = 24342   
170/200   risk = 0.021  time = 25136   
175/200   risk = 0.021  time = 25924   
180/200   risk = 0.021  time = 26713   
185/200   risk = 0.021  time = 27468   
190/200   risk = 0.021  time = 28271   
195/200   risk = 0.021  time = 29063   
200/200   risk = 0.021  time = 29824   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9301]
### [bt]: Calculation finished!
