### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8658 (seed = 40073) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 343   
 10/200   risk = 0.085  time = 726   
 15/200   risk = 0.062  time = 1036   
 20/200   risk = 0.047  time = 1345   
 25/200   risk = 0.038  time = 1678   
 30/200   risk = 0.032  time = 1987   
 35/200   risk = 0.029  time = 2294   
 40/200   risk = 0.027  time = 2621   
 45/200   risk = 0.025  time = 2933   
 50/200   risk = 0.024  time = 3246   
 55/200   risk = 0.023  time = 3557   
 60/200   risk = 0.023  time = 3872   
 65/200   risk = 0.023  time = 4190   
 70/200   risk = 0.022  time = 4504   
 75/200   risk = 0.022  time = 4819   
 80/200   risk = 0.022  time = 5159   
 85/200   risk = 0.022  time = 5507   
 90/200   risk = 0.022  time = 5842   
 95/200   risk = 0.022  time = 6247   
100/200   risk = 0.021  time = 6583   
105/200   risk = 0.021  time = 6920   
110/200   risk = 0.021  time = 7256   
115/200   risk = 0.021  time = 7603   
120/200   risk = 0.021  time = 7943   
125/200   risk = 0.021  time = 8283   
130/200   risk = 0.021  time = 8626   
135/200   risk = 0.021  time = 8967   
140/200   risk = 0.021  time = 9380   
145/200   risk = 0.021  time = 9728   
150/200   risk = 0.021  time = 10070   
155/200   risk = 0.021  time = 10412   
160/200   risk = 0.021  time = 10757   
165/200   risk = 0.021  time = 11104   
170/200   risk = 0.021  time = 11450   
175/200   risk = 0.021  time = 11798   
180/200   risk = 0.021  time = 12147   
185/200   risk = 0.021  time = 12498   
190/200   risk = 0.021  time = 12865   
195/200   risk = 0.021  time = 13218   
200/200   risk = 0.021  time = 13572   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8658]
### [bt]: Calculation finished!
