### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3576]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3576 (seed = 34991) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 8639   
 10/200   risk = 0.22  time = 16712   
 15/200   risk = 0.2  time = 24021   
 20/200   risk = 0.18  time = 30096   
 25/200   risk = 0.16  time = 36836   
 30/200   risk = 0.15  time = 44291   
 35/200   risk = 0.15  time = 51217   
 40/200   risk = 0.14  time = 59274   
 45/200   risk = 0.14  time = 66451   
 50/200   risk = 0.13  time = 72735   
 55/200   risk = 0.13  time = 79071   
 60/200   risk = 0.13  time = 86149   
 65/200   risk = 0.12  time = 92629   
 70/200   risk = 0.12  time = 99007   
 75/200   risk = 0.12  time = 105762   
 80/200   risk = 0.12  time = 112596   
 85/200   risk = 0.12  time = 118946   
 90/200   risk = 0.12  time = 125095   
 95/200   risk = 0.12  time = 131062   
100/200   risk = 0.12  time = 138018   
105/200   risk = 0.12  time = 144807   
110/200   risk = 0.12  time = 151407   
115/200   risk = 0.12  time = 157546   
120/200   risk = 0.12  time = 163567   
125/200   risk = 0.12  time = 169420   
130/200   risk = 0.12  time = 175450   
135/200   risk = 0.12  time = 183258   
140/200   risk = 0.12  time = 187441   
145/200   risk = 0.12  time = 189935   
150/200   risk = 0.12  time = 199168   
155/200   risk = 0.12  time = 203663   
160/200   risk = 0.12  time = 209468   
165/200   risk = 0.12  time = 212639   
170/200   risk = 0.12  time = 218543   
175/200   risk = 0.11  time = 222682   
180/200   risk = 0.11  time = 227500   
185/200   risk = 0.11  time = 232069   
190/200   risk = 0.11  time = 234710   
195/200   risk = 0.11  time = 237276   
200/200   risk = 0.11  time = 240435   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3576]
### [bt]: Calculation finished!
