### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3366]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3366 (seed = 34781) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.25  time = 162   
 10/200   risk = 0.21  time = 275   
 15/200   risk = 0.18  time = 369   
 20/200   risk = 0.16  time = 463   
 25/200   risk = 0.15  time = 582   
 30/200   risk = 0.14  time = 679   
 35/200   risk = 0.13  time = 775   
 40/200   risk = 0.12  time = 872   
 45/200   risk = 0.12  time = 969   
 50/200   risk = 0.12  time = 1068   
 55/200   risk = 0.11  time = 1169   
 60/200   risk = 0.11  time = 1273   
 65/200   risk = 0.11  time = 1375   
 70/200   risk = 0.11  time = 1478   
 75/200   risk = 0.11  time = 1582   
 80/200   risk = 0.11  time = 1685   
 85/200   risk = 0.11  time = 1789   
 90/200   risk = 0.11  time = 1894   
 95/200   risk = 0.11  time = 2000   
100/200   risk = 0.11  time = 2107   
105/200   risk = 0.11  time = 2227   
110/200   risk = 0.11  time = 2337   
115/200   risk = 0.11  time = 2457   
120/200   risk = 0.11  time = 2563   
125/200   risk = 0.11  time = 2675   
130/200   risk = 0.11  time = 2789   
135/200   risk = 0.11  time = 2898   
140/200   risk = 0.11  time = 3008   
145/200   risk = 0.11  time = 3127   
150/200   risk = 0.11  time = 3248   
155/200   risk = 0.11  time = 3362   
160/200   risk = 0.11  time = 3490   
165/200   risk = 0.11  time = 3604   
170/200   risk = 0.11  time = 3718   
175/200   risk = 0.11  time = 3832   
180/200   risk = 0.11  time = 3947   
185/200   risk = 0.11  time = 4069   
190/200   risk = 0.11  time = 4207   
195/200   risk = 0.11  time = 4329   
200/200   risk = 0.11  time = 4449   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3366]
### [bt]: Calculation finished!
