### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7411]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7411 (seed = 38826) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1359   
 10/200   risk = 0.096  time = 2989   
 15/200   risk = 0.07  time = 4619   
 20/200   risk = 0.053  time = 6208   
 25/200   risk = 0.042  time = 7764   
 30/200   risk = 0.035  time = 9329   
 35/200   risk = 0.031  time = 10887   
 40/200   risk = 0.028  time = 12450   
 45/200   risk = 0.026  time = 14049   
 50/200   risk = 0.025  time = 15726   
 55/200   risk = 0.024  time = 17356   
 60/200   risk = 0.023  time = 19002   
 65/200   risk = 0.022  time = 20573   
 70/200   risk = 0.022  time = 22127   
 75/200   risk = 0.022  time = 23696   
 80/200   risk = 0.021  time = 25263   
 85/200   risk = 0.021  time = 26829   
 90/200   risk = 0.021  time = 28399   
 95/200   risk = 0.021  time = 29979   
100/200   risk = 0.021  time = 31548   
105/200   risk = 0.021  time = 33276   
110/200   risk = 0.021  time = 34836   
115/200   risk = 0.021  time = 36791   
120/200   risk = 0.021  time = 38310   
125/200   risk = 0.02  time = 39984   
130/200   risk = 0.02  time = 41521   
135/200   risk = 0.02  time = 43474   
140/200   risk = 0.02  time = 44971   
145/200   risk = 0.02  time = 46647   
150/200   risk = 0.02  time = 48180   
155/200   risk = 0.02  time = 50124   
160/200   risk = 0.02  time = 51666   
165/200   risk = 0.02  time = 53338   
170/200   risk = 0.02  time = 54870   
175/200   risk = 0.02  time = 56823   
180/200   risk = 0.02  time = 58331   
185/200   risk = 0.02  time = 59956   
190/200   risk = 0.02  time = 61408   
195/200   risk = 0.02  time = 62793   
200/200   risk = 0.02  time = 64624   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7411]
### [bt]: Calculation finished!
