### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13481]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13481 (seed = 44896) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.072  time = 330   
 10/200   risk = 0.053  time = 639   
 15/200   risk = 0.041  time = 916   
 20/200   risk = 0.034  time = 1222   
 25/200   risk = 0.029  time = 1506   
 30/200   risk = 0.026  time = 1786   
 35/200   risk = 0.025  time = 2069   
 40/200   risk = 0.023  time = 2360   
 45/200   risk = 0.023  time = 2632   
 50/200   risk = 0.022  time = 2906   
 55/200   risk = 0.022  time = 3188   
 60/200   risk = 0.022  time = 3491   
 65/200   risk = 0.021  time = 3780   
 70/200   risk = 0.021  time = 4068   
 75/200   risk = 0.021  time = 4392   
 80/200   risk = 0.021  time = 4708   
 85/200   risk = 0.021  time = 5001   
 90/200   risk = 0.021  time = 5304   
 95/200   risk = 0.021  time = 5589   
100/200   risk = 0.021  time = 5872   
105/200   risk = 0.021  time = 6155   
110/200   risk = 0.021  time = 6440   
115/200   risk = 0.021  time = 6724   
120/200   risk = 0.021  time = 7009   
125/200   risk = 0.021  time = 7295   
130/200   risk = 0.02  time = 7587   
135/200   risk = 0.02  time = 7902   
140/200   risk = 0.02  time = 8193   
145/200   risk = 0.02  time = 8482   
150/200   risk = 0.02  time = 8774   
155/200   risk = 0.02  time = 9067   
160/200   risk = 0.02  time = 9360   
165/200   risk = 0.02  time = 9767   
170/200   risk = 0.02  time = 10191   
175/200   risk = 0.02  time = 10628   
180/200   risk = 0.02  time = 11059   
185/200   risk = 0.02  time = 11490   
190/200   risk = 0.02  time = 11921   
195/200   risk = 0.02  time = 12350   
200/200   risk = 0.02  time = 12772   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13481]
### [bt]: Calculation finished!
