### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5770]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5770 (seed = 37185) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.22  time = 144   
 10/200   risk = 0.15  time = 235   
 15/200   risk = 0.1  time = 322   
 20/200   risk = 0.076  time = 411   
 25/200   risk = 0.058  time = 501   
 30/200   risk = 0.047  time = 590   
 35/200   risk = 0.039  time = 681   
 40/200   risk = 0.034  time = 774   
 45/200   risk = 0.03  time = 870   
 50/200   risk = 0.028  time = 966   
 55/200   risk = 0.026  time = 1064   
 60/200   risk = 0.025  time = 1161   
 65/200   risk = 0.024  time = 1257   
 70/200   risk = 0.024  time = 1354   
 75/200   risk = 0.023  time = 1460   
 80/200   risk = 0.023  time = 1591   
 85/200   risk = 0.023  time = 1698   
 90/200   risk = 0.023  time = 1803   
 95/200   risk = 0.022  time = 1911   
100/200   risk = 0.022  time = 2018   
105/200   risk = 0.022  time = 2137   
110/200   risk = 0.022  time = 2246   
115/200   risk = 0.022  time = 2354   
120/200   risk = 0.022  time = 2463   
125/200   risk = 0.022  time = 2582   
130/200   risk = 0.022  time = 2695   
135/200   risk = 0.022  time = 2813   
140/200   risk = 0.022  time = 2923   
145/200   risk = 0.022  time = 3034   
150/200   risk = 0.022  time = 3144   
155/200   risk = 0.022  time = 3256   
160/200   risk = 0.022  time = 3368   
165/200   risk = 0.022  time = 3481   
170/200   risk = 0.022  time = 3594   
175/200   risk = 0.022  time = 3709   
180/200   risk = 0.022  time = 3824   
185/200   risk = 0.022  time = 3953   
190/200   risk = 0.022  time = 4072   
195/200   risk = 0.022  time = 4201   
200/200   risk = 0.022  time = 4334   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5770]
### [bt]: Calculation finished!
