### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6611]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6611 (seed = 38026) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1506   
 10/200   risk = 0.088  time = 3533   
 15/200   risk = 0.066  time = 6583   
 20/200   risk = 0.052  time = 9677   
 25/200   risk = 0.044  time = 12773   
 30/200   risk = 0.038  time = 15898   
 35/200   risk = 0.034  time = 19081   
 40/200   risk = 0.032  time = 22301   
 45/200   risk = 0.03  time = 25362   
 50/200   risk = 0.029  time = 28523   
 55/200   risk = 0.028  time = 31753   
 60/200   risk = 0.027  time = 35035   
 65/200   risk = 0.027  time = 38252   
 70/200   risk = 0.026  time = 41360   
 75/200   risk = 0.026  time = 44644   
 80/200   risk = 0.026  time = 47874   
 85/200   risk = 0.025  time = 50022   
 90/200   risk = 0.025  time = 51815   
 95/200   risk = 0.025  time = 53644   
100/200   risk = 0.025  time = 55606   
105/200   risk = 0.024  time = 57484   
110/200   risk = 0.024  time = 59336   
115/200   risk = 0.024  time = 61329   
120/200   risk = 0.024  time = 63144   
125/200   risk = 0.024  time = 64940   
130/200   risk = 0.023  time = 66752   
135/200   risk = 0.023  time = 68607   
140/200   risk = 0.023  time = 70483   
145/200   risk = 0.023  time = 72430   
150/200   risk = 0.023  time = 74459   
155/200   risk = 0.023  time = 76572   
160/200   risk = 0.023  time = 78542   
165/200   risk = 0.022  time = 80537   
170/200   risk = 0.022  time = 82543   
175/200   risk = 0.022  time = 84438   
180/200   risk = 0.022  time = 86229   
185/200   risk = 0.022  time = 88022   
190/200   risk = 0.022  time = 89828   
195/200   risk = 0.022  time = 91742   
200/200   risk = 0.022  time = 93573   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6611]
### [bt]: Calculation finished!
