### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12528]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12528 (seed = 43943) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 576   
 10/200   risk = 0.12  time = 1181   
 15/200   risk = 0.079  time = 1781   
 20/200   risk = 0.056  time = 2406   
 25/200   risk = 0.043  time = 3018   
 30/200   risk = 0.034  time = 3625   
 35/200   risk = 0.029  time = 4234   
 40/200   risk = 0.026  time = 4850   
 45/200   risk = 0.024  time = 5429   
 50/200   risk = 0.023  time = 6040   
 55/200   risk = 0.022  time = 6618   
 60/200   risk = 0.022  time = 7195   
 65/200   risk = 0.021  time = 7786   
 70/200   risk = 0.021  time = 8353   
 75/200   risk = 0.021  time = 8923   
 80/200   risk = 0.021  time = 9500   
 85/200   risk = 0.021  time = 10077   
 90/200   risk = 0.021  time = 10648   
 95/200   risk = 0.021  time = 11225   
100/200   risk = 0.02  time = 11796   
105/200   risk = 0.02  time = 12378   
110/200   risk = 0.02  time = 12949   
115/200   risk = 0.02  time = 13516   
120/200   risk = 0.02  time = 14087   
125/200   risk = 0.02  time = 14640   
130/200   risk = 0.02  time = 15199   
135/200   risk = 0.02  time = 15768   
140/200   risk = 0.02  time = 16326   
145/200   risk = 0.02  time = 16883   
150/200   risk = 0.02  time = 17440   
155/200   risk = 0.02  time = 17995   
160/200   risk = 0.02  time = 18536   
165/200   risk = 0.02  time = 19121   
170/200   risk = 0.02  time = 19665   
175/200   risk = 0.02  time = 20213   
180/200   risk = 0.02  time = 20765   
185/200   risk = 0.02  time = 21329   
190/200   risk = 0.02  time = 21884   
195/200   risk = 0.02  time = 22439   
200/200   risk = 0.02  time = 22978   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12528]
### [bt]: Calculation finished!
