### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3890]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3890 (seed = 35305) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 351   
 10/200   risk = 0.15  time = 631   
 15/200   risk = 0.11  time = 899   
 20/200   risk = 0.089  time = 1176   
 25/200   risk = 0.073  time = 1454   
 30/200   risk = 0.062  time = 1731   
 35/200   risk = 0.054  time = 2017   
 40/200   risk = 0.049  time = 2352   
 45/200   risk = 0.045  time = 2644   
 50/200   risk = 0.042  time = 2925   
 55/200   risk = 0.039  time = 3223   
 60/200   risk = 0.038  time = 3514   
 65/200   risk = 0.036  time = 3799   
 70/200   risk = 0.035  time = 4090   
 75/200   risk = 0.034  time = 4396   
 80/200   risk = 0.033  time = 4691   
 85/200   risk = 0.032  time = 4992   
 90/200   risk = 0.032  time = 5288   
 95/200   risk = 0.031  time = 5597   
100/200   risk = 0.031  time = 5897   
105/200   risk = 0.03  time = 6196   
110/200   risk = 0.03  time = 6501   
115/200   risk = 0.029  time = 6802   
120/200   risk = 0.029  time = 7110   
125/200   risk = 0.029  time = 7433   
130/200   risk = 0.028  time = 7737   
135/200   risk = 0.028  time = 8039   
140/200   risk = 0.028  time = 8336   
145/200   risk = 0.028  time = 8632   
150/200   risk = 0.027  time = 8948   
155/200   risk = 0.027  time = 9258   
160/200   risk = 0.027  time = 9566   
165/200   risk = 0.027  time = 9876   
170/200   risk = 0.027  time = 10179   
175/200   risk = 0.026  time = 10516   
180/200   risk = 0.026  time = 10820   
185/200   risk = 0.026  time = 11138   
190/200   risk = 0.026  time = 11432   
195/200   risk = 0.026  time = 11733   
200/200   risk = 0.026  time = 12030   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3890]
### [bt]: Calculation finished!
