### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7548]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7548 (seed = 38963) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 2557   
 10/200   risk = 0.097  time = 5587   
 15/200   risk = 0.07  time = 8613   
 20/200   risk = 0.054  time = 11634   
 25/200   risk = 0.043  time = 14632   
 30/200   risk = 0.036  time = 17643   
 35/200   risk = 0.032  time = 20786   
 40/200   risk = 0.029  time = 23967   
 45/200   risk = 0.027  time = 27006   
 50/200   risk = 0.025  time = 29953   
 55/200   risk = 0.024  time = 33596   
 60/200   risk = 0.024  time = 36633   
 65/200   risk = 0.023  time = 39644   
 70/200   risk = 0.023  time = 42630   
 75/200   risk = 0.022  time = 45606   
 80/200   risk = 0.022  time = 48600   
 85/200   risk = 0.022  time = 51624   
 90/200   risk = 0.021  time = 54648   
 95/200   risk = 0.021  time = 57615   
100/200   risk = 0.021  time = 60554   
105/200   risk = 0.021  time = 63551   
110/200   risk = 0.021  time = 66611   
115/200   risk = 0.021  time = 69650   
120/200   risk = 0.021  time = 72651   
125/200   risk = 0.021  time = 75646   
130/200   risk = 0.021  time = 78650   
135/200   risk = 0.021  time = 81648   
140/200   risk = 0.021  time = 84645   
145/200   risk = 0.021  time = 87648   
150/200   risk = 0.02  time = 90810   
155/200   risk = 0.02  time = 93849   
160/200   risk = 0.02  time = 96870   
165/200   risk = 0.02  time = 99877   
170/200   risk = 0.02  time = 102902   
175/200   risk = 0.02  time = 105818   
180/200   risk = 0.02  time = 108735   
185/200   risk = 0.02  time = 111639   
190/200   risk = 0.02  time = 114546   
195/200   risk = 0.02  time = 117458   
200/200   risk = 0.02  time = 120379   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7548]
### [bt]: Calculation finished!
