### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10278]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10278 (seed = 41693) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 447   
 10/200   risk = 0.13  time = 873   
 15/200   risk = 0.088  time = 1303   
 20/200   risk = 0.063  time = 1719   
 25/200   risk = 0.047  time = 2130   
 30/200   risk = 0.038  time = 2543   
 35/200   risk = 0.032  time = 2969   
 40/200   risk = 0.028  time = 3401   
 45/200   risk = 0.026  time = 3865   
 50/200   risk = 0.024  time = 4320   
 55/200   risk = 0.023  time = 4772   
 60/200   risk = 0.022  time = 5209   
 65/200   risk = 0.022  time = 5673   
 70/200   risk = 0.022  time = 6122   
 75/200   risk = 0.022  time = 6560   
 80/200   risk = 0.021  time = 6981   
 85/200   risk = 0.021  time = 7440   
 90/200   risk = 0.021  time = 7890   
 95/200   risk = 0.021  time = 8341   
100/200   risk = 0.021  time = 8773   
105/200   risk = 0.021  time = 9115   
110/200   risk = 0.021  time = 9427   
115/200   risk = 0.021  time = 9752   
120/200   risk = 0.021  time = 10083   
125/200   risk = 0.021  time = 10402   
130/200   risk = 0.021  time = 10749   
135/200   risk = 0.021  time = 11110   
140/200   risk = 0.021  time = 11462   
145/200   risk = 0.021  time = 11813   
150/200   risk = 0.021  time = 12145   
155/200   risk = 0.021  time = 12471   
160/200   risk = 0.021  time = 12802   
165/200   risk = 0.021  time = 13138   
170/200   risk = 0.021  time = 13475   
175/200   risk = 0.021  time = 13812   
180/200   risk = 0.021  time = 14152   
185/200   risk = 0.021  time = 14490   
190/200   risk = 0.021  time = 14836   
195/200   risk = 0.021  time = 15167   
200/200   risk = 0.021  time = 15492   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10278]
### [bt]: Calculation finished!
