### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11654]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11654 (seed = 43069) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.059  time = 115   
 10/200   risk = 0.045  time = 179   
 15/200   risk = 0.036  time = 231   
 20/200   risk = 0.03  time = 282   
 25/200   risk = 0.026  time = 334   
 30/200   risk = 0.024  time = 386   
 35/200   risk = 0.022  time = 439   
 40/200   risk = 0.022  time = 511   
 45/200   risk = 0.021  time = 567   
 50/200   risk = 0.021  time = 627   
 55/200   risk = 0.02  time = 685   
 60/200   risk = 0.02  time = 748   
 65/200   risk = 0.02  time = 820   
 70/200   risk = 0.02  time = 881   
 75/200   risk = 0.02  time = 953   
 80/200   risk = 0.02  time = 1020   
 85/200   risk = 0.02  time = 1087   
 90/200   risk = 0.02  time = 1150   
 95/200   risk = 0.02  time = 1215   
100/200   risk = 0.02  time = 1277   
105/200   risk = 0.02  time = 1345   
110/200   risk = 0.02  time = 1410   
115/200   risk = 0.02  time = 1478   
120/200   risk = 0.02  time = 1544   
125/200   risk = 0.02  time = 1613   
130/200   risk = 0.02  time = 1688   
135/200   risk = 0.02  time = 1756   
140/200   risk = 0.02  time = 1833   
145/200   risk = 0.02  time = 1904   
150/200   risk = 0.02  time = 1974   
155/200   risk = 0.02  time = 2047   
160/200   risk = 0.02  time = 2145   
165/200   risk = 0.02  time = 2247   
170/200   risk = 0.02  time = 2321   
175/200   risk = 0.02  time = 2406   
180/200   risk = 0.02  time = 2505   
185/200   risk = 0.02  time = 2592   
190/200   risk = 0.02  time = 2671   
195/200   risk = 0.02  time = 2747   
200/200   risk = 0.02  time = 2825   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11654]
### [bt]: Calculation finished!
