### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2889]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2889 (seed = 34304) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 177   
 10/200   risk = 0.22  time = 328   
 15/200   risk = 0.2  time = 447   
 20/200   risk = 0.18  time = 567   
 25/200   risk = 0.17  time = 684   
 30/200   risk = 0.17  time = 806   
 35/200   risk = 0.16  time = 927   
 40/200   risk = 0.15  time = 1050   
 45/200   risk = 0.15  time = 1173   
 50/200   risk = 0.15  time = 1298   
 55/200   risk = 0.14  time = 1420   
 60/200   risk = 0.14  time = 1550   
 65/200   risk = 0.14  time = 1682   
 70/200   risk = 0.14  time = 1809   
 75/200   risk = 0.14  time = 1937   
 80/200   risk = 0.13  time = 2067   
 85/200   risk = 0.13  time = 2196   
 90/200   risk = 0.13  time = 2329   
 95/200   risk = 0.13  time = 2472   
100/200   risk = 0.13  time = 2604   
105/200   risk = 0.13  time = 2748   
110/200   risk = 0.13  time = 2887   
115/200   risk = 0.13  time = 3023   
120/200   risk = 0.13  time = 3161   
125/200   risk = 0.13  time = 3300   
130/200   risk = 0.13  time = 3459   
135/200   risk = 0.13  time = 3605   
140/200   risk = 0.12  time = 3781   
145/200   risk = 0.12  time = 3934   
150/200   risk = 0.12  time = 4089   
155/200   risk = 0.12  time = 4252   
160/200   risk = 0.12  time = 4406   
165/200   risk = 0.12  time = 4564   
170/200   risk = 0.12  time = 4724   
175/200   risk = 0.12  time = 4886   
180/200   risk = 0.12  time = 5072   
185/200   risk = 0.12  time = 5232   
190/200   risk = 0.12  time = 5391   
195/200   risk = 0.12  time = 5558   
200/200   risk = 0.12  time = 5725   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=2889]
### [bt]: Calculation finished!
