### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11278]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11278 (seed = 42693) ...
  1/200   risk = 0.067  time = 0   
  5/200   risk = 0.054  time = 189   
 10/200   risk = 0.044  time = 284   
 15/200   risk = 0.037  time = 341   
 20/200   risk = 0.032  time = 396   
 25/200   risk = 0.029  time = 451   
 30/200   risk = 0.027  time = 514   
 35/200   risk = 0.026  time = 570   
 40/200   risk = 0.025  time = 629   
 45/200   risk = 0.024  time = 685   
 50/200   risk = 0.024  time = 741   
 55/200   risk = 0.024  time = 802   
 60/200   risk = 0.023  time = 888   
 65/200   risk = 0.023  time = 976   
 70/200   risk = 0.023  time = 1038   
 75/200   risk = 0.023  time = 1108   
 80/200   risk = 0.023  time = 1189   
 85/200   risk = 0.023  time = 1261   
 90/200   risk = 0.023  time = 1324   
 95/200   risk = 0.023  time = 1385   
100/200   risk = 0.023  time = 1451   
105/200   risk = 0.022  time = 1525   
110/200   risk = 0.022  time = 1592   
115/200   risk = 0.022  time = 1658   
120/200   risk = 0.022  time = 1724   
125/200   risk = 0.022  time = 1792   
130/200   risk = 0.022  time = 1860   
135/200   risk = 0.022  time = 1927   
140/200   risk = 0.022  time = 1994   
145/200   risk = 0.022  time = 2061   
150/200   risk = 0.022  time = 2129   
155/200   risk = 0.022  time = 2199   
160/200   risk = 0.022  time = 2270   
165/200   risk = 0.022  time = 2343   
170/200   risk = 0.022  time = 2416   
175/200   risk = 0.022  time = 2493   
180/200   risk = 0.022  time = 2567   
185/200   risk = 0.022  time = 2639   
190/200   risk = 0.022  time = 2715   
195/200   risk = 0.022  time = 2799   
200/200   risk = 0.022  time = 2877   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11278]
### [bt]: Calculation finished!
