### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7446]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7446 (seed = 38861) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 1469   
 10/200   risk = 0.099  time = 3075   
 15/200   risk = 0.072  time = 4630   
 20/200   risk = 0.055  time = 6200   
 25/200   risk = 0.044  time = 7709   
 30/200   risk = 0.037  time = 9358   
 35/200   risk = 0.032  time = 10900   
 40/200   risk = 0.029  time = 12442   
 45/200   risk = 0.027  time = 14000   
 50/200   risk = 0.025  time = 15504   
 55/200   risk = 0.024  time = 17020   
 60/200   risk = 0.023  time = 18566   
 65/200   risk = 0.023  time = 20057   
 70/200   risk = 0.022  time = 21549   
 75/200   risk = 0.022  time = 23048   
 80/200   risk = 0.022  time = 24552   
 85/200   risk = 0.021  time = 26005   
 90/200   risk = 0.021  time = 27494   
 95/200   risk = 0.021  time = 28991   
100/200   risk = 0.021  time = 30919   
105/200   risk = 0.021  time = 32995   
110/200   risk = 0.021  time = 34439   
115/200   risk = 0.02  time = 35950   
120/200   risk = 0.02  time = 37430   
125/200   risk = 0.02  time = 38909   
130/200   risk = 0.02  time = 40356   
135/200   risk = 0.02  time = 41727   
140/200   risk = 0.02  time = 43116   
145/200   risk = 0.02  time = 44471   
150/200   risk = 0.02  time = 45832   
155/200   risk = 0.02  time = 47219   
160/200   risk = 0.02  time = 48630   
165/200   risk = 0.02  time = 50074   
170/200   risk = 0.02  time = 51583   
175/200   risk = 0.02  time = 53036   
180/200   risk = 0.02  time = 54485   
185/200   risk = 0.02  time = 55901   
190/200   risk = 0.02  time = 57310   
195/200   risk = 0.02  time = 58722   
200/200   risk = 0.02  time = 60132   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7446]
### [bt]: Calculation finished!
