### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5975]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5975 (seed = 37390) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 1772   
 10/200   risk = 0.14  time = 3349   
 15/200   risk = 0.098  time = 4808   
 20/200   risk = 0.073  time = 6297   
 25/200   risk = 0.056  time = 7767   
 30/200   risk = 0.046  time = 11482   
 35/200   risk = 0.039  time = 12931   
 40/200   risk = 0.034  time = 14361   
 45/200   risk = 0.03  time = 15856   
 50/200   risk = 0.028  time = 17259   
 55/200   risk = 0.027  time = 18653   
 60/200   risk = 0.025  time = 19990   
 65/200   risk = 0.025  time = 21317   
 70/200   risk = 0.024  time = 22708   
 75/200   risk = 0.024  time = 24132   
 80/200   risk = 0.023  time = 25618   
 85/200   risk = 0.023  time = 27088   
 90/200   risk = 0.023  time = 28544   
 95/200   risk = 0.023  time = 30012   
100/200   risk = 0.023  time = 31471   
105/200   risk = 0.023  time = 32976   
110/200   risk = 0.022  time = 34541   
115/200   risk = 0.022  time = 36068   
120/200   risk = 0.022  time = 37697   
125/200   risk = 0.022  time = 39378   
130/200   risk = 0.022  time = 46840   
135/200   risk = 0.022  time = 48554   
140/200   risk = 0.022  time = 50251   
145/200   risk = 0.022  time = 51879   
150/200   risk = 0.022  time = 53647   
155/200   risk = 0.022  time = 56709   
160/200   risk = 0.022  time = 63551   
165/200   risk = 0.022  time = 65262   
170/200   risk = 0.022  time = 66935   
175/200   risk = 0.022  time = 68577   
180/200   risk = 0.022  time = 74001   
185/200   risk = 0.022  time = 75801   
190/200   risk = 0.022  time = 77499   
195/200   risk = 0.022  time = 86281   
200/200   risk = 0.022  time = 89042   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5975]
### [bt]: Calculation finished!
