### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7388]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7388 (seed = 38803) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 181   
 10/200   risk = 0.094  time = 321   
 15/200   risk = 0.068  time = 448   
 20/200   risk = 0.052  time = 584   
 25/200   risk = 0.042  time = 711   
 30/200   risk = 0.035  time = 837   
 35/200   risk = 0.031  time = 965   
 40/200   risk = 0.028  time = 1090   
 45/200   risk = 0.026  time = 1265   
 50/200   risk = 0.025  time = 1410   
 55/200   risk = 0.024  time = 1550   
 60/200   risk = 0.023  time = 1679   
 65/200   risk = 0.023  time = 1820   
 70/200   risk = 0.022  time = 1973   
 75/200   risk = 0.022  time = 2140   
 80/200   risk = 0.022  time = 2279   
 85/200   risk = 0.022  time = 2422   
 90/200   risk = 0.022  time = 2560   
 95/200   risk = 0.022  time = 2700   
100/200   risk = 0.021  time = 2839   
105/200   risk = 0.021  time = 2985   
110/200   risk = 0.021  time = 3134   
115/200   risk = 0.021  time = 3278   
120/200   risk = 0.021  time = 3390   
125/200   risk = 0.021  time = 3550   
130/200   risk = 0.021  time = 3713   
135/200   risk = 0.021  time = 3879   
140/200   risk = 0.021  time = 4038   
145/200   risk = 0.021  time = 4194   
150/200   risk = 0.021  time = 4351   
155/200   risk = 0.021  time = 4532   
160/200   risk = 0.021  time = 4691   
165/200   risk = 0.021  time = 4850   
170/200   risk = 0.021  time = 5009   
175/200   risk = 0.021  time = 5165   
180/200   risk = 0.021  time = 5333   
185/200   risk = 0.021  time = 5493   
190/200   risk = 0.021  time = 5671   
195/200   risk = 0.021  time = 5836   
200/200   risk = 0.021  time = 6001   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7388]
### [bt]: Calculation finished!
