### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4863]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4863 (seed = 36278) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 150   
 10/200   risk = 0.057  time = 225   
 15/200   risk = 0.044  time = 297   
 20/200   risk = 0.036  time = 370   
 25/200   risk = 0.031  time = 441   
 30/200   risk = 0.027  time = 513   
 35/200   risk = 0.025  time = 584   
 40/200   risk = 0.023  time = 655   
 45/200   risk = 0.022  time = 729   
 50/200   risk = 0.021  time = 804   
 55/200   risk = 0.021  time = 881   
 60/200   risk = 0.02  time = 958   
 65/200   risk = 0.02  time = 1047   
 70/200   risk = 0.02  time = 1129   
 75/200   risk = 0.02  time = 1212   
 80/200   risk = 0.019  time = 1293   
 85/200   risk = 0.019  time = 1375   
 90/200   risk = 0.019  time = 1457   
 95/200   risk = 0.019  time = 1540   
100/200   risk = 0.019  time = 1627   
105/200   risk = 0.019  time = 1711   
110/200   risk = 0.019  time = 1798   
115/200   risk = 0.019  time = 1890   
120/200   risk = 0.019  time = 1994   
125/200   risk = 0.019  time = 2084   
130/200   risk = 0.019  time = 2175   
135/200   risk = 0.019  time = 2271   
140/200   risk = 0.018  time = 2365   
145/200   risk = 0.018  time = 2459   
150/200   risk = 0.018  time = 2554   
155/200   risk = 0.018  time = 2649   
160/200   risk = 0.018  time = 2746   
165/200   risk = 0.018  time = 2841   
170/200   risk = 0.018  time = 2937   
175/200   risk = 0.018  time = 3034   
180/200   risk = 0.018  time = 3131   
185/200   risk = 0.018  time = 3229   
190/200   risk = 0.018  time = 3329   
195/200   risk = 0.018  time = 3450   
200/200   risk = 0.018  time = 3560   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=4863]
### [bt]: Calculation finished!
