### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5764]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5764 (seed = 37179) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 689   
 10/200   risk = 0.14  time = 855   
 15/200   risk = 0.1  time = 1009   
 20/200   risk = 0.076  time = 1158   
 25/200   risk = 0.059  time = 1339   
 30/200   risk = 0.047  time = 1498   
 35/200   risk = 0.04  time = 1656   
 40/200   risk = 0.035  time = 1825   
 45/200   risk = 0.032  time = 2164   
 50/200   risk = 0.029  time = 2343   
 55/200   risk = 0.028  time = 2520   
 60/200   risk = 0.027  time = 2700   
 65/200   risk = 0.026  time = 2864   
 70/200   risk = 0.025  time = 3022   
 75/200   risk = 0.025  time = 3180   
 80/200   risk = 0.025  time = 3338   
 85/200   risk = 0.024  time = 3509   
 90/200   risk = 0.024  time = 3677   
 95/200   risk = 0.024  time = 3852   
100/200   risk = 0.024  time = 4019   
105/200   risk = 0.024  time = 4186   
110/200   risk = 0.024  time = 4353   
115/200   risk = 0.024  time = 4523   
120/200   risk = 0.024  time = 4692   
125/200   risk = 0.024  time = 4866   
130/200   risk = 0.024  time = 5045   
135/200   risk = 0.023  time = 5229   
140/200   risk = 0.023  time = 5403   
145/200   risk = 0.023  time = 5587   
150/200   risk = 0.023  time = 6238   
155/200   risk = 0.023  time = 6419   
160/200   risk = 0.023  time = 6586   
165/200   risk = 0.023  time = 6759   
170/200   risk = 0.023  time = 6925   
175/200   risk = 0.023  time = 7089   
180/200   risk = 0.023  time = 7261   
185/200   risk = 0.023  time = 7428   
190/200   risk = 0.023  time = 7601   
195/200   risk = 0.023  time = 7796   
200/200   risk = 0.023  time = 7988   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5764]
### [bt]: Calculation finished!
