### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8595]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8595 (seed = 40010) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 220   
 10/200   risk = 0.088  time = 395   
 15/200   risk = 0.064  time = 578   
 20/200   risk = 0.048  time = 757   
 25/200   risk = 0.039  time = 910   
 30/200   risk = 0.033  time = 1061   
 35/200   risk = 0.029  time = 1213   
 40/200   risk = 0.027  time = 1374   
 45/200   risk = 0.025  time = 1540   
 50/200   risk = 0.024  time = 1711   
 55/200   risk = 0.023  time = 1895   
 60/200   risk = 0.023  time = 2060   
 65/200   risk = 0.022  time = 2237   
 70/200   risk = 0.022  time = 2393   
 75/200   risk = 0.022  time = 2548   
 80/200   risk = 0.022  time = 2706   
 85/200   risk = 0.021  time = 2868   
 90/200   risk = 0.021  time = 3025   
 95/200   risk = 0.021  time = 3194   
100/200   risk = 0.021  time = 3354   
105/200   risk = 0.021  time = 3508   
110/200   risk = 0.021  time = 3664   
115/200   risk = 0.021  time = 3824   
120/200   risk = 0.021  time = 3986   
125/200   risk = 0.021  time = 4156   
130/200   risk = 0.021  time = 4336   
135/200   risk = 0.02  time = 4502   
140/200   risk = 0.02  time = 4668   
145/200   risk = 0.02  time = 4836   
150/200   risk = 0.02  time = 5007   
155/200   risk = 0.02  time = 5193   
160/200   risk = 0.02  time = 5378   
165/200   risk = 0.02  time = 5560   
170/200   risk = 0.02  time = 5735   
175/200   risk = 0.02  time = 5913   
180/200   risk = 0.02  time = 6095   
185/200   risk = 0.02  time = 6292   
190/200   risk = 0.02  time = 6466   
195/200   risk = 0.02  time = 6644   
200/200   risk = 0.02  time = 6828   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8595]
### [bt]: Calculation finished!
