### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4917]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4917 (seed = 36332) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 361   
 10/200   risk = 0.065  time = 715   
 15/200   risk = 0.051  time = 1055   
 20/200   risk = 0.041  time = 1408   
 25/200   risk = 0.035  time = 1752   
 30/200   risk = 0.031  time = 2093   
 35/200   risk = 0.029  time = 2424   
 40/200   risk = 0.027  time = 2756   
 45/200   risk = 0.026  time = 3088   
 50/200   risk = 0.025  time = 3429   
 55/200   risk = 0.024  time = 3793   
 60/200   risk = 0.024  time = 4143   
 65/200   risk = 0.023  time = 4510   
 70/200   risk = 0.023  time = 4880   
 75/200   risk = 0.023  time = 5227   
 80/200   risk = 0.023  time = 5573   
 85/200   risk = 0.022  time = 5922   
 90/200   risk = 0.022  time = 6271   
 95/200   risk = 0.022  time = 6620   
100/200   risk = 0.022  time = 6972   
105/200   risk = 0.022  time = 7325   
110/200   risk = 0.022  time = 7678   
115/200   risk = 0.022  time = 8044   
120/200   risk = 0.022  time = 8401   
125/200   risk = 0.022  time = 8759   
130/200   risk = 0.021  time = 9125   
135/200   risk = 0.021  time = 9485   
140/200   risk = 0.021  time = 9848   
145/200   risk = 0.021  time = 10211   
150/200   risk = 0.021  time = 10574   
155/200   risk = 0.021  time = 10957   
160/200   risk = 0.021  time = 11314   
165/200   risk = 0.021  time = 11657   
170/200   risk = 0.021  time = 12007   
175/200   risk = 0.021  time = 12350   
180/200   risk = 0.021  time = 12693   
185/200   risk = 0.021  time = 13053   
190/200   risk = 0.021  time = 13399   
195/200   risk = 0.021  time = 13744   
200/200   risk = 0.021  time = 14103   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4917]
### [bt]: Calculation finished!
