### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5232]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5232 (seed = 36647) ...
  1/200   risk = 0.084  time = 0   
  5/200   risk = 0.066  time = 269   
 10/200   risk = 0.05  time = 483   
 15/200   risk = 0.04  time = 695   
 20/200   risk = 0.034  time = 919   
 25/200   risk = 0.03  time = 1136   
 30/200   risk = 0.027  time = 1359   
 35/200   risk = 0.025  time = 1578   
 40/200   risk = 0.024  time = 1793   
 45/200   risk = 0.023  time = 2005   
 50/200   risk = 0.022  time = 2264   
 55/200   risk = 0.022  time = 2479   
 60/200   risk = 0.021  time = 2696   
 65/200   risk = 0.021  time = 2913   
 70/200   risk = 0.021  time = 3131   
 75/200   risk = 0.021  time = 3408   
 80/200   risk = 0.021  time = 3689   
 85/200   risk = 0.02  time = 3960   
 90/200   risk = 0.02  time = 4187   
 95/200   risk = 0.02  time = 4407   
100/200   risk = 0.02  time = 4625   
105/200   risk = 0.02  time = 4844   
110/200   risk = 0.02  time = 5061   
115/200   risk = 0.02  time = 5276   
120/200   risk = 0.02  time = 5523   
125/200   risk = 0.02  time = 5746   
130/200   risk = 0.02  time = 5965   
135/200   risk = 0.02  time = 6184   
140/200   risk = 0.02  time = 6410   
145/200   risk = 0.02  time = 6630   
150/200   risk = 0.02  time = 6848   
155/200   risk = 0.02  time = 7067   
160/200   risk = 0.02  time = 7288   
165/200   risk = 0.02  time = 7509   
170/200   risk = 0.02  time = 7732   
175/200   risk = 0.02  time = 7966   
180/200   risk = 0.02  time = 8184   
185/200   risk = 0.02  time = 8402   
190/200   risk = 0.02  time = 8622   
195/200   risk = 0.02  time = 9003   
200/200   risk = 0.02  time = 9464   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5232]
### [bt]: Calculation finished!
