### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1412]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1412 (seed = 32827) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 2678   
 10/200   risk = 0.18  time = 5867   
 15/200   risk = 0.15  time = 8997   
 20/200   risk = 0.13  time = 12108   
 25/200   risk = 0.11  time = 15286   
 30/200   risk = 0.099  time = 18365   
 35/200   risk = 0.09  time = 21521   
 40/200   risk = 0.083  time = 24628   
 45/200   risk = 0.078  time = 27703   
 50/200   risk = 0.074  time = 30852   
 55/200   risk = 0.07  time = 33940   
 60/200   risk = 0.068  time = 37019   
 65/200   risk = 0.065  time = 40105   
 70/200   risk = 0.063  time = 43325   
 75/200   risk = 0.062  time = 46506   
 80/200   risk = 0.06  time = 49639   
 85/200   risk = 0.059  time = 52753   
 90/200   risk = 0.058  time = 55847   
 95/200   risk = 0.057  time = 58939   
100/200   risk = 0.056  time = 62129   
105/200   risk = 0.055  time = 65305   
110/200   risk = 0.054  time = 68485   
115/200   risk = 0.054  time = 71811   
120/200   risk = 0.053  time = 75086   
125/200   risk = 0.053  time = 78382   
130/200   risk = 0.052  time = 81529   
135/200   risk = 0.052  time = 84652   
140/200   risk = 0.051  time = 87823   
145/200   risk = 0.051  time = 90950   
150/200   risk = 0.05  time = 94113   
155/200   risk = 0.05  time = 97338   
160/200   risk = 0.05  time = 100534   
165/200   risk = 0.049  time = 103659   
170/200   risk = 0.049  time = 106792   
175/200   risk = 0.049  time = 109924   
180/200   risk = 0.048  time = 113162   
185/200   risk = 0.048  time = 116349   
190/200   risk = 0.048  time = 119487   
195/200   risk = 0.048  time = 122648   
200/200   risk = 0.047  time = 125826   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1412]
### [bt]: Calculation finished!
