### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5420]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5420 (seed = 36835) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.065  time = 1531   
 10/200   risk = 0.05  time = 4785   
 15/200   risk = 0.041  time = 7309   
 20/200   risk = 0.034  time = 9867   
 25/200   risk = 0.03  time = 11913   
 30/200   risk = 0.028  time = 14635   
 35/200   risk = 0.026  time = 16772   
 40/200   risk = 0.025  time = 18593   
 45/200   risk = 0.024  time = 20511   
 50/200   risk = 0.023  time = 22943   
 55/200   risk = 0.022  time = 24687   
 60/200   risk = 0.022  time = 26816   
 65/200   risk = 0.022  time = 29883   
 70/200   risk = 0.022  time = 33079   
 75/200   risk = 0.021  time = 36144   
 80/200   risk = 0.021  time = 38891   
 85/200   risk = 0.021  time = 40717   
 90/200   risk = 0.021  time = 42621   
 95/200   risk = 0.021  time = 44436   
100/200   risk = 0.021  time = 46195   
105/200   risk = 0.021  time = 47923   
110/200   risk = 0.021  time = 49659   
115/200   risk = 0.021  time = 51440   
120/200   risk = 0.021  time = 53765   
125/200   risk = 0.021  time = 55939   
130/200   risk = 0.021  time = 57725   
135/200   risk = 0.021  time = 59721   
140/200   risk = 0.02  time = 61485   
145/200   risk = 0.02  time = 63847   
150/200   risk = 0.02  time = 66333   
155/200   risk = 0.02  time = 68310   
160/200   risk = 0.02  time = 70468   
165/200   risk = 0.02  time = 72252   
170/200   risk = 0.02  time = 74038   
175/200   risk = 0.02  time = 75870   
180/200   risk = 0.02  time = 77631   
185/200   risk = 0.02  time = 79678   
190/200   risk = 0.02  time = 82339   
195/200   risk = 0.02  time = 84137   
200/200   risk = 0.02  time = 86005   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5420]
### [bt]: Calculation finished!
