### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11492]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11492 (seed = 42907) ...
  1/200   risk = 0.078  time = 0   
  5/200   risk = 0.061  time = 342   
 10/200   risk = 0.047  time = 638   
 15/200   risk = 0.038  time = 931   
 20/200   risk = 0.033  time = 1218   
 25/200   risk = 0.029  time = 1503   
 30/200   risk = 0.026  time = 1848   
 35/200   risk = 0.025  time = 2159   
 40/200   risk = 0.024  time = 2495   
 45/200   risk = 0.023  time = 2870   
 50/200   risk = 0.022  time = 3205   
 55/200   risk = 0.022  time = 3573   
 60/200   risk = 0.022  time = 3890   
 65/200   risk = 0.021  time = 4197   
 70/200   risk = 0.021  time = 4501   
 75/200   risk = 0.021  time = 4820   
 80/200   risk = 0.021  time = 5151   
 85/200   risk = 0.021  time = 5450   
 90/200   risk = 0.021  time = 5795   
 95/200   risk = 0.021  time = 6114   
100/200   risk = 0.021  time = 6430   
105/200   risk = 0.021  time = 6753   
110/200   risk = 0.02  time = 7085   
115/200   risk = 0.02  time = 7401   
120/200   risk = 0.02  time = 7715   
125/200   risk = 0.02  time = 8023   
130/200   risk = 0.02  time = 8340   
135/200   risk = 0.02  time = 8652   
140/200   risk = 0.02  time = 8968   
145/200   risk = 0.02  time = 9358   
150/200   risk = 0.02  time = 9680   
155/200   risk = 0.02  time = 10018   
160/200   risk = 0.02  time = 10333   
165/200   risk = 0.02  time = 10646   
170/200   risk = 0.02  time = 10956   
175/200   risk = 0.02  time = 11276   
180/200   risk = 0.02  time = 11604   
185/200   risk = 0.02  time = 11924   
190/200   risk = 0.02  time = 12248   
195/200   risk = 0.02  time = 12597   
200/200   risk = 0.02  time = 12929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11492]
### [bt]: Calculation finished!
