### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9433]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9433 (seed = 40848) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.09  time = 2479   
 10/200   risk = 0.065  time = 5532   
 15/200   risk = 0.05  time = 8824   
 20/200   risk = 0.041  time = 12152   
 25/200   risk = 0.035  time = 15289   
 30/200   risk = 0.031  time = 18411   
 35/200   risk = 0.028  time = 21619   
 40/200   risk = 0.027  time = 24826   
 45/200   risk = 0.025  time = 27892   
 50/200   risk = 0.025  time = 30927   
 55/200   risk = 0.024  time = 34169   
 60/200   risk = 0.024  time = 37001   
 65/200   risk = 0.023  time = 39892   
 70/200   risk = 0.023  time = 42675   
 75/200   risk = 0.023  time = 45401   
 80/200   risk = 0.023  time = 48132   
 85/200   risk = 0.022  time = 50906   
 90/200   risk = 0.022  time = 53816   
 95/200   risk = 0.022  time = 56655   
100/200   risk = 0.022  time = 59415   
105/200   risk = 0.022  time = 61698   
110/200   risk = 0.022  time = 63455   
115/200   risk = 0.022  time = 65179   
120/200   risk = 0.022  time = 66905   
125/200   risk = 0.021  time = 68663   
130/200   risk = 0.021  time = 71394   
135/200   risk = 0.021  time = 74271   
140/200   risk = 0.021  time = 77119   
145/200   risk = 0.021  time = 79970   
150/200   risk = 0.021  time = 82793   
155/200   risk = 0.021  time = 85651   
160/200   risk = 0.021  time = 88511   
165/200   risk = 0.021  time = 91363   
170/200   risk = 0.021  time = 94232   
175/200   risk = 0.021  time = 96983   
180/200   risk = 0.021  time = 98644   
185/200   risk = 0.021  time = 100386   
190/200   risk = 0.021  time = 102058   
195/200   risk = 0.021  time = 103736   
200/200   risk = 0.021  time = 105398   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9433]
### [bt]: Calculation finished!
