### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12731]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12731 (seed = 44146) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.18  time = 6611   
 10/200   risk = 0.12  time = 14611   
 15/200   risk = 0.079  time = 22270   
 20/200   risk = 0.056  time = 28981   
 25/200   risk = 0.043  time = 36436   
 30/200   risk = 0.034  time = 43559   
 35/200   risk = 0.029  time = 50617   
 40/200   risk = 0.026  time = 57075   
 45/200   risk = 0.024  time = 64119   
 50/200   risk = 0.023  time = 71469   
 55/200   risk = 0.022  time = 77569   
 60/200   risk = 0.021  time = 83567   
 65/200   risk = 0.021  time = 89355   
 70/200   risk = 0.021  time = 95124   
 75/200   risk = 0.021  time = 101126   
 80/200   risk = 0.021  time = 106918   
 85/200   risk = 0.021  time = 113000   
 90/200   risk = 0.021  time = 118904   
 95/200   risk = 0.02  time = 124815   
100/200   risk = 0.02  time = 130853   
105/200   risk = 0.02  time = 137420   
110/200   risk = 0.02  time = 144267   
115/200   risk = 0.02  time = 151178   
120/200   risk = 0.02  time = 157648   
125/200   risk = 0.02  time = 164287   
130/200   risk = 0.02  time = 171141   
135/200   risk = 0.02  time = 177776   
140/200   risk = 0.02  time = 184336   
145/200   risk = 0.02  time = 190951   
150/200   risk = 0.02  time = 197219   
155/200   risk = 0.02  time = 203686   
160/200   risk = 0.02  time = 210393   
165/200   risk = 0.02  time = 216790   
170/200   risk = 0.02  time = 223036   
175/200   risk = 0.02  time = 228331   
180/200   risk = 0.02  time = 233821   
185/200   risk = 0.02  time = 239214   
190/200   risk = 0.02  time = 244410   
195/200   risk = 0.02  time = 249703   
200/200   risk = 0.02  time = 254597   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12731]
### [bt]: Calculation finished!
