### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7125]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7125 (seed = 38540) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 3355   
 10/200   risk = 0.095  time = 7529   
 15/200   risk = 0.07  time = 11476   
 20/200   risk = 0.054  time = 15354   
 25/200   risk = 0.044  time = 19262   
 30/200   risk = 0.038  time = 23257   
 35/200   risk = 0.033  time = 27180   
 40/200   risk = 0.03  time = 31138   
 45/200   risk = 0.028  time = 35073   
 50/200   risk = 0.027  time = 39065   
 55/200   risk = 0.026  time = 43096   
 60/200   risk = 0.025  time = 47267   
 65/200   risk = 0.025  time = 52371   
 70/200   risk = 0.024  time = 59234   
 75/200   risk = 0.024  time = 66059   
 80/200   risk = 0.023  time = 72772   
 85/200   risk = 0.023  time = 79413   
 90/200   risk = 0.023  time = 83730   
 95/200   risk = 0.022  time = 87659   
100/200   risk = 0.022  time = 92664   
105/200   risk = 0.022  time = 96666   
110/200   risk = 0.022  time = 100553   
115/200   risk = 0.022  time = 104536   
120/200   risk = 0.022  time = 108734   
125/200   risk = 0.021  time = 112704   
130/200   risk = 0.021  time = 118390   
135/200   risk = 0.021  time = 122523   
140/200   risk = 0.021  time = 126638   
145/200   risk = 0.021  time = 130622   
150/200   risk = 0.021  time = 134695   
155/200   risk = 0.021  time = 138824   
160/200   risk = 0.021  time = 142667   
165/200   risk = 0.021  time = 146769   
170/200   risk = 0.021  time = 151082   
175/200   risk = 0.021  time = 155121   
180/200   risk = 0.021  time = 159030   
185/200   risk = 0.02  time = 162816   
190/200   risk = 0.02  time = 166527   
195/200   risk = 0.02  time = 170419   
200/200   risk = 0.02  time = 174332   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7125]
### [bt]: Calculation finished!
