### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12185]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12185 (seed = 43600) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 212   
 10/200   risk = 0.11  time = 385   
 15/200   risk = 0.074  time = 559   
 20/200   risk = 0.053  time = 688   
 25/200   risk = 0.041  time = 816   
 30/200   risk = 0.033  time = 949   
 35/200   risk = 0.028  time = 1085   
 40/200   risk = 0.025  time = 1224   
 45/200   risk = 0.023  time = 1359   
 50/200   risk = 0.022  time = 1486   
 55/200   risk = 0.021  time = 1606   
 60/200   risk = 0.021  time = 1740   
 65/200   risk = 0.02  time = 1878   
 70/200   risk = 0.02  time = 2019   
 75/200   risk = 0.02  time = 2160   
 80/200   risk = 0.02  time = 2299   
 85/200   risk = 0.02  time = 2443   
 90/200   risk = 0.02  time = 2584   
 95/200   risk = 0.02  time = 2731   
100/200   risk = 0.02  time = 2874   
105/200   risk = 0.019  time = 3021   
110/200   risk = 0.019  time = 3170   
115/200   risk = 0.019  time = 3316   
120/200   risk = 0.019  time = 3465   
125/200   risk = 0.019  time = 3614   
130/200   risk = 0.019  time = 3763   
135/200   risk = 0.019  time = 3924   
140/200   risk = 0.019  time = 4079   
145/200   risk = 0.019  time = 4233   
150/200   risk = 0.019  time = 4393   
155/200   risk = 0.019  time = 4546   
160/200   risk = 0.019  time = 4709   
165/200   risk = 0.019  time = 4872   
170/200   risk = 0.019  time = 5027   
175/200   risk = 0.019  time = 5187   
180/200   risk = 0.019  time = 5338   
185/200   risk = 0.019  time = 5464   
190/200   risk = 0.019  time = 5609   
195/200   risk = 0.019  time = 5775   
200/200   risk = 0.019  time = 5947   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=12185]
### [bt]: Calculation finished!
