### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8354]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8354 (seed = 39769) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 4624   
 10/200   risk = 0.14  time = 8972   
 15/200   risk = 0.094  time = 18521   
 20/200   risk = 0.067  time = 23112   
 25/200   risk = 0.051  time = 27548   
 30/200   risk = 0.041  time = 31986   
 35/200   risk = 0.035  time = 36385   
 40/200   risk = 0.031  time = 41113   
 45/200   risk = 0.028  time = 45527   
 50/200   risk = 0.026  time = 49744   
 55/200   risk = 0.025  time = 54116   
 60/200   risk = 0.024  time = 58626   
 65/200   risk = 0.024  time = 62999   
 70/200   risk = 0.023  time = 67420   
 75/200   risk = 0.023  time = 71911   
 80/200   risk = 0.023  time = 76264   
 85/200   risk = 0.023  time = 80512   
 90/200   risk = 0.023  time = 84834   
 95/200   risk = 0.022  time = 89024   
100/200   risk = 0.022  time = 93364   
105/200   risk = 0.022  time = 97698   
110/200   risk = 0.022  time = 101943   
115/200   risk = 0.022  time = 106439   
120/200   risk = 0.022  time = 110584   
125/200   risk = 0.022  time = 114839   
130/200   risk = 0.022  time = 119245   
135/200   risk = 0.022  time = 123733   
140/200   risk = 0.022  time = 127851   
145/200   risk = 0.022  time = 132340   
150/200   risk = 0.022  time = 136803   
155/200   risk = 0.022  time = 140508   
160/200   risk = 0.022  time = 144764   
165/200   risk = 0.022  time = 148101   
170/200   risk = 0.022  time = 151879   
175/200   risk = 0.022  time = 155504   
180/200   risk = 0.022  time = 159268   
185/200   risk = 0.022  time = 162674   
190/200   risk = 0.022  time = 166027   
195/200   risk = 0.021  time = 169405   
200/200   risk = 0.021  time = 173478   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8354]
### [bt]: Calculation finished!
