### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2827]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2827 (seed = 34242) ...
  1/200   risk = 0.3  time = 0   
  5/200   risk = 0.25  time = 367   
 10/200   risk = 0.21  time = 759   
 15/200   risk = 0.18  time = 1111   
 20/200   risk = 0.16  time = 1467   
 25/200   risk = 0.14  time = 1828   
 30/200   risk = 0.13  time = 2182   
 35/200   risk = 0.12  time = 2536   
 40/200   risk = 0.11  time = 2900   
 45/200   risk = 0.11  time = 3257   
 50/200   risk = 0.1  time = 3620   
 55/200   risk = 0.096  time = 3986   
 60/200   risk = 0.092  time = 4354   
 65/200   risk = 0.089  time = 4721   
 70/200   risk = 0.087  time = 5077   
 75/200   risk = 0.084  time = 5491   
 80/200   risk = 0.083  time = 5856   
 85/200   risk = 0.081  time = 6221   
 90/200   risk = 0.08  time = 6575   
 95/200   risk = 0.079  time = 6934   
100/200   risk = 0.078  time = 7302   
105/200   risk = 0.077  time = 7673   
110/200   risk = 0.076  time = 8054   
115/200   risk = 0.075  time = 8424   
120/200   risk = 0.075  time = 8811   
125/200   risk = 0.074  time = 9205   
130/200   risk = 0.074  time = 9597   
135/200   risk = 0.073  time = 9988   
140/200   risk = 0.073  time = 10378   
145/200   risk = 0.073  time = 10769   
150/200   risk = 0.072  time = 11166   
155/200   risk = 0.072  time = 11533   
160/200   risk = 0.071  time = 11915   
165/200   risk = 0.071  time = 12327   
170/200   risk = 0.071  time = 12722   
175/200   risk = 0.071  time = 13131   
180/200   risk = 0.07  time = 13516   
185/200   risk = 0.07  time = 13903   
190/200   risk = 0.07  time = 14289   
195/200   risk = 0.07  time = 14679   
200/200   risk = 0.069  time = 15070   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.069


### [bt]: Job terminated successfully [batchtools job.id=2827]
### [bt]: Calculation finished!
