### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=433]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 433 (seed = 31848) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 272   
 10/200   risk = 0.17  time = 553   
 15/200   risk = 0.13  time = 808   
 20/200   risk = 0.11  time = 1071   
 25/200   risk = 0.089  time = 1328   
 30/200   risk = 0.076  time = 1582   
 35/200   risk = 0.068  time = 1837   
 40/200   risk = 0.062  time = 2092   
 45/200   risk = 0.057  time = 2349   
 50/200   risk = 0.054  time = 2608   
 55/200   risk = 0.051  time = 2872   
 60/200   risk = 0.049  time = 3133   
 65/200   risk = 0.047  time = 3399   
 70/200   risk = 0.046  time = 3714   
 75/200   risk = 0.045  time = 3972   
 80/200   risk = 0.044  time = 4229   
 85/200   risk = 0.043  time = 4525   
 90/200   risk = 0.042  time = 4788   
 95/200   risk = 0.042  time = 5045   
100/200   risk = 0.041  time = 5305   
105/200   risk = 0.041  time = 5566   
110/200   risk = 0.04  time = 5831   
115/200   risk = 0.04  time = 6110   
120/200   risk = 0.039  time = 6386   
125/200   risk = 0.039  time = 6664   
130/200   risk = 0.039  time = 6943   
135/200   risk = 0.038  time = 7242   
140/200   risk = 0.038  time = 7517   
145/200   risk = 0.038  time = 7794   
150/200   risk = 0.037  time = 8063   
155/200   risk = 0.037  time = 8334   
160/200   risk = 0.037  time = 8606   
165/200   risk = 0.037  time = 8885   
170/200   risk = 0.036  time = 9181   
175/200   risk = 0.036  time = 9481   
180/200   risk = 0.036  time = 9764   
185/200   risk = 0.036  time = 10069   
190/200   risk = 0.036  time = 10354   
195/200   risk = 0.035  time = 10643   
200/200   risk = 0.035  time = 10930   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=433]
### [bt]: Calculation finished!
