### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7526]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7526 (seed = 38941) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 3392   
 10/200   risk = 0.097  time = 7353   
 15/200   risk = 0.071  time = 11289   
 20/200   risk = 0.054  time = 15411   
 25/200   risk = 0.043  time = 19462   
 30/200   risk = 0.036  time = 23408   
 35/200   risk = 0.031  time = 27261   
 40/200   risk = 0.028  time = 31170   
 45/200   risk = 0.026  time = 35067   
 50/200   risk = 0.025  time = 38926   
 55/200   risk = 0.024  time = 42755   
 60/200   risk = 0.023  time = 46648   
 65/200   risk = 0.022  time = 50478   
 70/200   risk = 0.022  time = 54325   
 75/200   risk = 0.022  time = 58131   
 80/200   risk = 0.021  time = 62100   
 85/200   risk = 0.021  time = 65875   
 90/200   risk = 0.021  time = 70558   
 95/200   risk = 0.021  time = 77250   
100/200   risk = 0.021  time = 83938   
105/200   risk = 0.021  time = 90701   
110/200   risk = 0.021  time = 97897   
115/200   risk = 0.021  time = 104496   
120/200   risk = 0.02  time = 111280   
125/200   risk = 0.02  time = 117931   
130/200   risk = 0.02  time = 124942   
135/200   risk = 0.02  time = 131711   
140/200   risk = 0.02  time = 138434   
145/200   risk = 0.02  time = 145085   
150/200   risk = 0.02  time = 151997   
155/200   risk = 0.02  time = 158899   
160/200   risk = 0.02  time = 165738   
165/200   risk = 0.02  time = 172411   
170/200   risk = 0.02  time = 178990   
175/200   risk = 0.02  time = 185443   
180/200   risk = 0.02  time = 191849   
185/200   risk = 0.02  time = 197981   
190/200   risk = 0.02  time = 204302   
195/200   risk = 0.02  time = 210448   
200/200   risk = 0.02  time = 216590   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7526]
### [bt]: Calculation finished!
