### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12775]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12775 (seed = 44190) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 2625   
 10/200   risk = 0.11  time = 5156   
 15/200   risk = 0.078  time = 15057   
 20/200   risk = 0.056  time = 18564   
 25/200   risk = 0.043  time = 22119   
 30/200   risk = 0.034  time = 25570   
 35/200   risk = 0.029  time = 28631   
 40/200   risk = 0.026  time = 31878   
 45/200   risk = 0.024  time = 35398   
 50/200   risk = 0.023  time = 38370   
 55/200   risk = 0.022  time = 42882   
 60/200   risk = 0.021  time = 46241   
 65/200   risk = 0.021  time = 50907   
 70/200   risk = 0.021  time = 54355   
 75/200   risk = 0.021  time = 57613   
 80/200   risk = 0.021  time = 60935   
 85/200   risk = 0.02  time = 65524   
 90/200   risk = 0.02  time = 68582   
 95/200   risk = 0.02  time = 72171   
100/200   risk = 0.02  time = 75357   
105/200   risk = 0.02  time = 78419   
110/200   risk = 0.02  time = 81485   
115/200   risk = 0.02  time = 84659   
120/200   risk = 0.02  time = 87755   
125/200   risk = 0.02  time = 91105   
130/200   risk = 0.02  time = 100288   
135/200   risk = 0.02  time = 103461   
140/200   risk = 0.02  time = 106482   
145/200   risk = 0.02  time = 109285   
150/200   risk = 0.02  time = 112485   
155/200   risk = 0.02  time = 115422   
160/200   risk = 0.02  time = 118276   
165/200   risk = 0.02  time = 128137   
170/200   risk = 0.02  time = 132084   
175/200   risk = 0.02  time = 135919   
180/200   risk = 0.02  time = 139772   
185/200   risk = 0.02  time = 143514   
190/200   risk = 0.02  time = 148366   
195/200   risk = 0.02  time = 152302   
200/200   risk = 0.02  time = 156210   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12775]
### [bt]: Calculation finished!
