### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13453]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13453 (seed = 44868) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.07  time = 426   
 10/200   risk = 0.052  time = 864   
 15/200   risk = 0.04  time = 1249   
 20/200   risk = 0.033  time = 1622   
 25/200   risk = 0.029  time = 2022   
 30/200   risk = 0.026  time = 2402   
 35/200   risk = 0.024  time = 2788   
 40/200   risk = 0.023  time = 3180   
 45/200   risk = 0.022  time = 3559   
 50/200   risk = 0.022  time = 3920   
 55/200   risk = 0.022  time = 4289   
 60/200   risk = 0.021  time = 4675   
 65/200   risk = 0.021  time = 5069   
 70/200   risk = 0.021  time = 5451   
 75/200   risk = 0.021  time = 5837   
 80/200   risk = 0.021  time = 6224   
 85/200   risk = 0.021  time = 6607   
 90/200   risk = 0.021  time = 7015   
 95/200   risk = 0.02  time = 7405   
100/200   risk = 0.02  time = 7789   
105/200   risk = 0.02  time = 8189   
110/200   risk = 0.02  time = 8607   
115/200   risk = 0.02  time = 9032   
120/200   risk = 0.02  time = 9441   
125/200   risk = 0.02  time = 9838   
130/200   risk = 0.02  time = 10248   
135/200   risk = 0.02  time = 10654   
140/200   risk = 0.02  time = 11057   
145/200   risk = 0.02  time = 11464   
150/200   risk = 0.02  time = 11888   
155/200   risk = 0.02  time = 12298   
160/200   risk = 0.02  time = 12715   
165/200   risk = 0.02  time = 13124   
170/200   risk = 0.02  time = 13537   
175/200   risk = 0.02  time = 13944   
180/200   risk = 0.02  time = 14360   
185/200   risk = 0.02  time = 14769   
190/200   risk = 0.02  time = 15230   
195/200   risk = 0.02  time = 15661   
200/200   risk = 0.02  time = 16099   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13453]
### [bt]: Calculation finished!
