### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8950]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8950 (seed = 40365) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 532   
 10/200   risk = 0.06  time = 1202   
 15/200   risk = 0.046  time = 1676   
 20/200   risk = 0.037  time = 2074   
 25/200   risk = 0.031  time = 2613   
 30/200   risk = 0.027  time = 3257   
 35/200   risk = 0.025  time = 3862   
 40/200   risk = 0.023  time = 4509   
 45/200   risk = 0.022  time = 5162   
 50/200   risk = 0.022  time = 5901   
 55/200   risk = 0.021  time = 6610   
 60/200   risk = 0.021  time = 7254   
 65/200   risk = 0.02  time = 7918   
 70/200   risk = 0.02  time = 8604   
 75/200   risk = 0.02  time = 9269   
 80/200   risk = 0.02  time = 9917   
 85/200   risk = 0.02  time = 10596   
 90/200   risk = 0.02  time = 11254   
 95/200   risk = 0.019  time = 11948   
100/200   risk = 0.019  time = 12631   
105/200   risk = 0.019  time = 13284   
110/200   risk = 0.019  time = 13927   
115/200   risk = 0.019  time = 14571   
120/200   risk = 0.019  time = 15250   
125/200   risk = 0.019  time = 15901   
130/200   risk = 0.019  time = 16557   
135/200   risk = 0.019  time = 17204   
140/200   risk = 0.019  time = 17862   
145/200   risk = 0.019  time = 18550   
150/200   risk = 0.019  time = 19239   
155/200   risk = 0.019  time = 19921   
160/200   risk = 0.019  time = 20596   
165/200   risk = 0.018  time = 21255   
170/200   risk = 0.018  time = 21943   
175/200   risk = 0.018  time = 22607   
180/200   risk = 0.018  time = 23272   
185/200   risk = 0.018  time = 23952   
190/200   risk = 0.018  time = 24612   
195/200   risk = 0.018  time = 25304   
200/200   risk = 0.018  time = 25974   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=8950]
### [bt]: Calculation finished!
