### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3338]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3338 (seed = 34753) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 579   
 10/200   risk = 0.21  time = 1151   
 15/200   risk = 0.18  time = 1702   
 20/200   risk = 0.16  time = 2252   
 25/200   risk = 0.15  time = 2803   
 30/200   risk = 0.14  time = 3341   
 35/200   risk = 0.13  time = 3932   
 40/200   risk = 0.12  time = 4514   
 45/200   risk = 0.11  time = 5077   
 50/200   risk = 0.11  time = 5665   
 55/200   risk = 0.11  time = 6232   
 60/200   risk = 0.1  time = 6793   
 65/200   risk = 0.1  time = 7408   
 70/200   risk = 0.098  time = 7981   
 75/200   risk = 0.096  time = 8560   
 80/200   risk = 0.094  time = 9123   
 85/200   risk = 0.093  time = 9676   
 90/200   risk = 0.092  time = 10245   
 95/200   risk = 0.091  time = 10817   
100/200   risk = 0.09  time = 11361   
105/200   risk = 0.09  time = 11881   
110/200   risk = 0.089  time = 12426   
115/200   risk = 0.089  time = 12972   
120/200   risk = 0.088  time = 13522   
125/200   risk = 0.088  time = 14098   
130/200   risk = 0.088  time = 14686   
135/200   risk = 0.087  time = 15236   
140/200   risk = 0.087  time = 15790   
145/200   risk = 0.087  time = 16329   
150/200   risk = 0.087  time = 16897   
155/200   risk = 0.087  time = 17463   
160/200   risk = 0.086  time = 18028   
165/200   risk = 0.086  time = 18611   
170/200   risk = 0.086  time = 19175   
175/200   risk = 0.086  time = 19736   
180/200   risk = 0.086  time = 20298   
185/200   risk = 0.086  time = 20891   
190/200   risk = 0.086  time = 21462   
195/200   risk = 0.086  time = 22062   
200/200   risk = 0.085  time = 22643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.085


### [bt]: Job terminated successfully [batchtools job.id=3338]
### [bt]: Calculation finished!
