### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9375]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9375 (seed = 40790) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.094  time = 260   
 10/200   risk = 0.068  time = 451   
 15/200   risk = 0.053  time = 614   
 20/200   risk = 0.042  time = 795   
 25/200   risk = 0.036  time = 971   
 30/200   risk = 0.032  time = 1151   
 35/200   risk = 0.029  time = 1331   
 40/200   risk = 0.028  time = 1511   
 45/200   risk = 0.026  time = 1714   
 50/200   risk = 0.026  time = 1904   
 55/200   risk = 0.025  time = 2095   
 60/200   risk = 0.025  time = 2284   
 65/200   risk = 0.024  time = 2477   
 70/200   risk = 0.024  time = 2668   
 75/200   risk = 0.024  time = 2864   
 80/200   risk = 0.024  time = 3046   
 85/200   risk = 0.023  time = 3230   
 90/200   risk = 0.023  time = 3390   
 95/200   risk = 0.023  time = 3547   
100/200   risk = 0.023  time = 3721   
105/200   risk = 0.023  time = 3902   
110/200   risk = 0.023  time = 4068   
115/200   risk = 0.023  time = 4250   
120/200   risk = 0.023  time = 4438   
125/200   risk = 0.023  time = 4610   
130/200   risk = 0.022  time = 4784   
135/200   risk = 0.022  time = 4954   
140/200   risk = 0.022  time = 5133   
145/200   risk = 0.022  time = 5308   
150/200   risk = 0.022  time = 5500   
155/200   risk = 0.022  time = 5690   
160/200   risk = 0.022  time = 5901   
165/200   risk = 0.022  time = 6119   
170/200   risk = 0.022  time = 6311   
175/200   risk = 0.022  time = 6495   
180/200   risk = 0.022  time = 6680   
185/200   risk = 0.022  time = 6867   
190/200   risk = 0.022  time = 7059   
195/200   risk = 0.022  time = 7254   
200/200   risk = 0.022  time = 7450   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9375]
### [bt]: Calculation finished!
