### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11481]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11481 (seed = 42896) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 321   
 10/200   risk = 0.045  time = 640   
 15/200   risk = 0.037  time = 893   
 20/200   risk = 0.032  time = 1147   
 25/200   risk = 0.029  time = 1399   
 30/200   risk = 0.026  time = 1664   
 35/200   risk = 0.025  time = 1917   
 40/200   risk = 0.024  time = 2169   
 45/200   risk = 0.023  time = 2436   
 50/200   risk = 0.023  time = 2683   
 55/200   risk = 0.022  time = 2956   
 60/200   risk = 0.022  time = 3213   
 65/200   risk = 0.022  time = 3470   
 70/200   risk = 0.022  time = 3723   
 75/200   risk = 0.021  time = 3979   
 80/200   risk = 0.021  time = 4235   
 85/200   risk = 0.021  time = 4487   
 90/200   risk = 0.021  time = 4764   
 95/200   risk = 0.021  time = 5027   
100/200   risk = 0.021  time = 5288   
105/200   risk = 0.021  time = 5562   
110/200   risk = 0.021  time = 5832   
115/200   risk = 0.021  time = 6100   
120/200   risk = 0.021  time = 6381   
125/200   risk = 0.021  time = 6680   
130/200   risk = 0.021  time = 7027   
135/200   risk = 0.021  time = 7294   
140/200   risk = 0.021  time = 7554   
145/200   risk = 0.021  time = 7876   
150/200   risk = 0.021  time = 8170   
155/200   risk = 0.021  time = 8441   
160/200   risk = 0.021  time = 8710   
165/200   risk = 0.021  time = 8974   
170/200   risk = 0.021  time = 9242   
175/200   risk = 0.021  time = 9508   
180/200   risk = 0.021  time = 9788   
185/200   risk = 0.021  time = 10064   
190/200   risk = 0.021  time = 10331   
195/200   risk = 0.021  time = 10618   
200/200   risk = 0.021  time = 10881   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11481]
### [bt]: Calculation finished!
