### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8769]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8769 (seed = 40184) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 9330   
 10/200   risk = 0.083  time = 18190   
 15/200   risk = 0.061  time = 25280   
 20/200   risk = 0.047  time = 30700   
 25/200   risk = 0.038  time = 36406   
 30/200   risk = 0.033  time = 42260   
 35/200   risk = 0.03  time = 49763   
 40/200   risk = 0.027  time = 55535   
 45/200   risk = 0.026  time = 69402   
 50/200   risk = 0.025  time = 76262   
 55/200   risk = 0.024  time = 83157   
 60/200   risk = 0.024  time = 89776   
 65/200   risk = 0.023  time = 95990   
 70/200   risk = 0.023  time = 104083   
 75/200   risk = 0.023  time = 110485   
 80/200   risk = 0.023  time = 116854   
 85/200   risk = 0.023  time = 127761   
 90/200   risk = 0.023  time = 134370   
 95/200   risk = 0.022  time = 141043   
100/200   risk = 0.022  time = 147287   
105/200   risk = 0.022  time = 153755   
110/200   risk = 0.022  time = 159965   
115/200   risk = 0.022  time = 166032   
120/200   risk = 0.022  time = 176805   
125/200   risk = 0.022  time = 182398   
130/200   risk = 0.022  time = 187675   
135/200   risk = 0.022  time = 192898   
140/200   risk = 0.022  time = 198065   
145/200   risk = 0.022  time = 203105   
150/200   risk = 0.022  time = 215895   
155/200   risk = 0.022  time = 222090   
160/200   risk = 0.022  time = 228009   
165/200   risk = 0.022  time = 233433   
170/200   risk = 0.022  time = 239163   
175/200   risk = 0.021  time = 244828   
180/200   risk = 0.021  time = 250186   
185/200   risk = 0.021  time = 256679   
190/200   risk = 0.021  time = 265366   
195/200   risk = 0.021  time = 268878   
200/200   risk = 0.021  time = 272642   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8769]
### [bt]: Calculation finished!
