### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8110]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8110 (seed = 39525) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 457   
 10/200   risk = 0.13  time = 900   
 15/200   risk = 0.09  time = 1767   
 20/200   risk = 0.065  time = 2149   
 25/200   risk = 0.049  time = 2521   
 30/200   risk = 0.039  time = 2893   
 35/200   risk = 0.033  time = 3299   
 40/200   risk = 0.029  time = 3746   
 45/200   risk = 0.026  time = 4150   
 50/200   risk = 0.025  time = 4736   
 55/200   risk = 0.024  time = 5286   
 60/200   risk = 0.023  time = 5941   
 65/200   risk = 0.022  time = 6623   
 70/200   risk = 0.022  time = 7139   
 75/200   risk = 0.022  time = 7726   
 80/200   risk = 0.021  time = 8413   
 85/200   risk = 0.021  time = 8974   
 90/200   risk = 0.021  time = 9516   
 95/200   risk = 0.021  time = 9929   
100/200   risk = 0.021  time = 10359   
105/200   risk = 0.021  time = 10757   
110/200   risk = 0.021  time = 11163   
115/200   risk = 0.021  time = 11623   
120/200   risk = 0.021  time = 12026   
125/200   risk = 0.021  time = 12428   
130/200   risk = 0.02  time = 12851   
135/200   risk = 0.02  time = 13282   
140/200   risk = 0.02  time = 13789   
145/200   risk = 0.02  time = 14215   
150/200   risk = 0.02  time = 14646   
155/200   risk = 0.02  time = 15161   
160/200   risk = 0.02  time = 15716   
165/200   risk = 0.02  time = 16138   
170/200   risk = 0.02  time = 16569   
175/200   risk = 0.02  time = 16994   
180/200   risk = 0.02  time = 17438   
185/200   risk = 0.02  time = 17872   
190/200   risk = 0.02  time = 18374   
195/200   risk = 0.02  time = 18787   
200/200   risk = 0.02  time = 19196   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8110]
### [bt]: Calculation finished!
