### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9499 (seed = 40914) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 358   
 10/200   risk = 0.063  time = 667   
 15/200   risk = 0.049  time = 973   
 20/200   risk = 0.04  time = 1284   
 25/200   risk = 0.034  time = 1599   
 30/200   risk = 0.03  time = 1924   
 35/200   risk = 0.028  time = 2240   
 40/200   risk = 0.027  time = 2563   
 45/200   risk = 0.025  time = 2868   
 50/200   risk = 0.025  time = 3172   
 55/200   risk = 0.024  time = 3478   
 60/200   risk = 0.024  time = 3790   
 65/200   risk = 0.024  time = 4104   
 70/200   risk = 0.023  time = 4430   
 75/200   risk = 0.023  time = 4749   
 80/200   risk = 0.023  time = 5085   
 85/200   risk = 0.023  time = 5406   
 90/200   risk = 0.023  time = 5733   
 95/200   risk = 0.023  time = 6058   
100/200   risk = 0.022  time = 6388   
105/200   risk = 0.022  time = 6717   
110/200   risk = 0.022  time = 7026   
115/200   risk = 0.022  time = 7327   
120/200   risk = 0.022  time = 7627   
125/200   risk = 0.022  time = 7927   
130/200   risk = 0.022  time = 8230   
135/200   risk = 0.022  time = 8551   
140/200   risk = 0.022  time = 8855   
145/200   risk = 0.022  time = 9157   
150/200   risk = 0.022  time = 9459   
155/200   risk = 0.022  time = 9760   
160/200   risk = 0.022  time = 10065   
165/200   risk = 0.022  time = 10370   
170/200   risk = 0.022  time = 10674   
175/200   risk = 0.022  time = 10979   
180/200   risk = 0.021  time = 11288   
185/200   risk = 0.021  time = 11605   
190/200   risk = 0.021  time = 11913   
195/200   risk = 0.021  time = 12215   
200/200   risk = 0.021  time = 12516   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9499]
### [bt]: Calculation finished!
